319000 8.991661E+03  1.00000  0.00000
319500 8.998920E+03  1.00000  0.00000
320000 9.006123E+03  1.00000  0.00000
320500 9.013416E+03  1.00000  0.00000
321000 9.020810E+03  1.00000  0.00000
321500 9.027775E+03  1.00000  0.00000
322000 9.034699E+03  1.00000  0.00000
322500 9.041794E+03  1.00000  0.00000
323000 9.049001E+03  1.00000  0.00000
323500 9.055744E+03  1.00000  0.00000
324000 9.062355E+03  1.00000  0.00000
324500 9.068954E+03  1.00000  0.00000
325000 9.075525E+03  1.00000  0.00000
325500 9.081973E+03  1.00000  0.00000
326000 9.088514E+03  1.00000  0.00000
326500 9.095010E+03  1.00000  0.00000
327000 9.101466E+03  1.00000  0.00000
327500 9.107915E+03  1.00000  0.00000
328000 9.114398E+03  1.00000  0.00000
328500 9.120838E+03  1.00000  0.00000
329000 9.127239E+03  1.00000  0.00000
329500 9.133713E+03  1.00000  0.00000
330000 9.140183E+03  1.00000  0.00000
330500 9.146594E+03  1.00000  0.00000
331000 9.153131E+03  1.00000  0.00000
331500 9.159619E+03  1.00000  0.00000
332000 9.166086E+03  1.00000  0.00000
332500 9.172551E+03  1.00000  0.00000
333000 9.179058E+03  1.00000  0.00000
333500 9.185658E+03  1.00000  0.00000
334000 9.192123E+03  1.00000  0.00000
334500 9.198505E+03  1.00000  0.00000
335000 9.204785E+03  1.00000  0.00000
335500 9.211141E+03  1.00000  0.00000
336000 9.217359E+03  1.00000  0.00000
336500 9.223702E+03  1.00000  0.00000
337000 9.230006E+03  1.00000  0.00000
337500 9.236381E+03  1.00000  0.00000
338000 9.242728E+03  1.00000  0.00000
338500 9.249135E+03  1.00000  0.00000
339000 9.255572E+03  1.00000  0.00000
339500 9.261953E+03  1.00000  0.00000
340000 9.268344E+03  1.00000  0.00000
340500 9.274792E+03  1.00000  0.00000
341000 9.281164E+03  1.00000  0.00000
341500 9.287582E+03  1.00000  0.00000
342000 9.294071E+03  1.00000  0.00000
342500 9.300370E+03  1.00000  0.00000
343000 9.306545E+03  1.00000  0.00000
343500 9.312714E+03  1.00000  0.00000
344000 9.318898E+03  1.00000  0.00000
344500 9.325053E+03  1.00000  0.00000
345000 9.331237E+03  1.00000  0.00000
345500 9.337461E+03  1.00000  0.00000
346000 9.343804E+03  1.00000  0.00000
346500 9.350100E+03  1.00000  0.00000
347000 9.356567E+03  1.00000  0.00000
347500 9.362981E+03  1.00000  0.00000
348000 9.369444E+03  1.00000  0.00000
348500 9.375741E+03  1.00000  0.00000
349000 9.382022E+03  1.00000  0.00000
349500 9.388373E+03  1.00000  0.00000
350000 9.394754E+03  1.00000  0.00000
350500 9.400989E+03  1.00000  0.00000
351000 9.407189E+03  1.00000  0.00000
351500 9.413509E+03  1.00000  0.00000
352000 9.419792E+03  1.00000  0.00000
352500 9.426064E+03  1.00000  0.00000
353000 9.432363E+03  1.00000  0.00000
353500 9.438642E+03  1.00000  0.00000
354000 9.444900E+03  1.00000  0.00000
354500 9.451160E+03  1.00000  0.00000
355000 9.457444E+03  1.00000  0.00000
355500 9.463722E+03  1.00000  0.00000
356000 9.470032E+03  1.00000  0.00000
356500 9.476368E+03  1.00000  0.00000
357000 9.482586E+03  1.00000  0.00000
357500 9.488914E+03  1.00000  0.00000
358000 9.495196E+03  1.00000  0.00000
358500 9.501464E+03  1.00000  0.00000
359000 9.507772E+03  1.00000  0.00000
359500 9.514055E+03  1.00000  0.00000
360000 9.520488E+03  1.00000  0.00000
360500 9.526790E+03  1.00000  0.00000
361000 9.532971E+03  1.00000  0.00000
361500 9.539106E+03  1.00000  0.00000
362000 9.545241E+03  1.00000  0.00000
362500 9.551392E+03  1.00000  0.00000
363000 9.557602E+03  1.00000  0.00000
363500 9.563841E+03  1.00000  0.00000
364000 9.570210E+03  1.00000  0.00000
364500 9.576930E+03  1.00000  0.00000
365000 9.583667E+03  1.00000  0.00000
365500 9.590034E+03  1.00000  0.00000
366000 9.596248E+03  1.00000  0.00000
366500 9.602469E+03  1.00000  0.00000
367000 9.608719E+03  1.00000  0.00000
367500 9.615066E+03  1.00000  0.00000
368000 9.621284E+03  1.00000  0.00000
368500 9.627484E+03  1.00000  0.00000
369000 9.633681E+03  1.00000  0.00000
369500 9.639867E+03  1.00000  0.00000
370000 9.646173E+03  1.00000  0.00000
370500 9.652666E+03  1.00000  0.00000
371000 9.659326E+03  1.00000  0.00000
371500 9.665904E+03  1.00000  0.00000
372000 9.672420E+03  1.00000  0.00000
372500 9.679022E+03  1.00000  0.00000
373000 9.685561E+03  1.00000  0.00000
373500 9.692094E+03  1.00000  0.00000
374000 9.698708E+03  1.00000  0.00000
374500 9.705320E+03  1.00000  0.00000
375000 9.712033E+03  1.00000  0.00000
375500 9.718605E+03  1.00000  0.00000
376000 9.725176E+03  1.00000  0.00000
376500 9.731811E+03  1.00000  0.00000
377000 9.738587E+03  1.00000  0.00000
377500 9.745190E+03  1.00000  0.00000
378000 9.751865E+03  1.00000  0.00000
378500 9.758624E+03  1.00000  0.00000
379000 9.765327E+03  1.00000  0.00000
379500 9.771932E+03  1.00000  0.00000
380000 9.778611E+03  1.00000  0.00000
380500 9.785324E+03  1.00000  0.00000
381000 9.792066E+03  1.00000  0.00000
381500 9.798834E+03  1.00000  0.00000
382000 9.805168E+03  1.00000  0.00000
382500 9.811471E+03  1.00000  0.00000
383000 9.817770E+03  1.00000  0.00000
383500 9.824038E+03  1.00000  0.00000
384000 9.830331E+03  1.00000  0.00000
384500 9.836601E+03  1.00000  0.00000
385000 9.842880E+03  1.00000  0.00000
385500 9.849049E+03  1.00000  0.00000
386000 9.855404E+03  1.00000  0.00000
386500 9.861676E+03  1.00000  0.00000
387000 9.868197E+03  1.00000  0.00000
387500 9.874737E+03  1.00000  0.00000
388000 9.881255E+03  1.00000  0.00000
388500 9.887791E+03  1.00000  0.00000
389000 9.894318E+03  1.00000  0.00000
389500 9.900861E+03  1.00000  0.00000
390000 9.907296E+03  1.00000  0.00000
390500 9.913833E+03  1.00000  0.00000
391000 9.920418E+03  1.00000  0.00000
391500 9.926996E+03  1.00000  0.00000
392000 9.933580E+03  1.00000  0.00000
392500 9.940142E+03  1.00000  0.00000
393000 9.946701E+03  1.00000  0.00000
393500 9.953263E+03  1.00000  0.00000
394000 9.959816E+03  1.00000  0.00000
394500 9.966354E+03  1.00000  0.00000
395000 9.972927E+03  1.00000  0.00000
395500 9.979532E+03  1.00000  0.00000
396000 9.986217E+03  1.00000  0.00000
396500 9.992654E+03  1.00000  0.00000
397000 9.999195E+03  1.00000  0.00000
397500 1.000565E+04  1.00000  0.00000
398000 1.001199E+04  1.00000  0.00000
398500 1.001828E+04  1.00000  0.00000
399000 1.002443E+04  1.00000  0.00000
399500 1.003061E+04  1.00000  0.00000
400000 1.003672E+04  1.00000  0.00000
400500 1.004286E+04  1.00000  0.00000
401000 1.004901E+04  1.00000  0.00000
401500 1.005534E+04  1.00000  0.00000
402000 1.006170E+04  1.00000  0.00000
402500 1.006822E+04  1.00000  0.00000
403000 1.007483E+04  1.00000  0.00000
403500 1.008133E+04  1.00000  0.00000
404000 1.008777E+04  1.00000  0.00000
404500 1.009435E+04  1.00000  0.00000
405000 1.010098E+04  1.00000  0.00000
405500 1.010750E+04  1.00000  0.00000
406000 1.011392E+04  1.00000  0.00000
406500 1.012042E+04  1.00000  0.00000
407000 1.012684E+04  1.00000  0.00000
407500 1.013326E+04  1.00000  0.00000
408000 1.013968E+04  1.00000  0.00000
408500 1.014614E+04  1.00000  0.00000
409000 1.015267E+04  1.00000  0.00000
409500 1.015906E+04  1.00000  0.00000
410000 1.016547E+04  1.00000  0.00000
410500 1.017199E+04  1.00000  0.00000
411000 1.017842E+04  1.00000  0.00000
411500 1.018483E+04  1.00000  0.00000
412000 1.019119E+04  1.00000  0.00000
412500 1.019757E+04  1.00000  0.00000
413000 1.020393E+04  1.00000  0.00000
413500 1.021024E+04  1.00000  0.00000
414000 1.021661E+04  1.00000  0.00000
414500 1.022285E+04  1.00000  0.00000
415000 1.022904E+04  1.00000  0.00000
415500 1.023525E+04  1.00000  0.00000
416000 1.024149E+04  1.00000  0.00000
416500 1.024767E+04  1.00000  0.00000
417000 1.025385E+04  1.00000  0.00000
417500 1.026010E+04  1.00000  0.00000
418000 1.026628E+04  1.00000  0.00000
418500 1.027234E+04  1.00000  0.00000
419000 1.027840E+04  1.00000  0.00000
419500 1.028447E+04  1.00000  0.00000
420000 1.029051E+04  1.00000  0.00000
420500 1.029651E+04  1.00000  0.00000
421000 1.030265E+04  1.00000  0.00000
421500 1.030901E+04  1.00000  0.00000
422000 1.031530E+04  1.00000  0.00000
422500 1.032145E+04  1.00000  0.00000
423000 1.032754E+04  1.00000  0.00000
423500 1.033381E+04  1.00000  0.00000
424000 1.034008E+04  1.00000  0.00000
424500 1.034634E+04  1.00000  0.00000
425000 1.035248E+04  1.00000  0.00000
425500 1.035859E+04  1.00000  0.00000
426000 1.036459E+04  1.00000  0.00000
426500 1.037067E+04  1.00000  0.00000
427000 1.037671E+04  1.00000  0.00000
427500 1.038273E+04  1.00000  0.00000
428000 1.038871E+04  1.00000  0.00000
428500 1.039470E+04  1.00000  0.00000
429000 1.040077E+04  1.00000  0.00000
429500 1.040683E+04  1.00000  0.00000
430000 1.041294E+04  1.00000  0.00000
430500 1.041889E+04  1.00000  0.00000
431000 1.042482E+04  1.00000  0.00000
431500 1.043080E+04  1.00000  0.00000
432000 1.043676E+04  1.00000  0.00000
432500 1.044267E+04  1.00000  0.00000
433000 1.044869E+04  1.00000  0.00000
433500 1.045470E+04  1.00000  0.00000
434000 1.046069E+04  1.00000  0.00000
434500 1.046667E+04  1.00000  0.00000
435000 1.047270E+04  1.00000  0.00000
435500 1.047871E+04  1.00000  0.00000
436000 1.048473E+04  1.00000  0.00000
436500 1.049070E+04  1.00000  0.00000
437000 1.049669E+04  1.00000  0.00000
437500 1.050266E+04  1.00000  0.00000
438000 1.050864E+04  1.00000  0.00000
438500 1.051459E+04  1.00000  0.00000
439000 1.052057E+04  1.00000  0.00000
439500 1.052653E+04  1.00000  0.00000
440000 1.053252E+04  1.00000  0.00000
440500 1.053858E+04  1.00000  0.00000
441000 1.054472E+04  1.00000  0.00000
441500 1.055087E+04  1.00000  0.00000
442000 1.055688E+04  1.00000  0.00000
442500 1.056291E+04  1.00000  0.00000
443000 1.056910E+04  1.00000  0.00000
443500 1.057518E+04  1.00000  0.00000
444000 1.058129E+04  1.00000  0.00000
444500 1.058741E+04  1.00000  0.00000
445000 1.059351E+04  1.00000  0.00000
445500 1.059963E+04  1.00000  0.00000
446000 1.060576E+04  1.00000  0.00000
446500 1.061216E+04  1.00000  0.00000
447000 1.061854E+04  1.00000  0.00000
447500 1.062465E+04  1.00000  0.00000
448000 1.063089E+04  1.00000  0.00000
448500 1.063704E+04  1.00000  0.00000
449000 1.064320E+04  1.00000  0.00000
449500 1.064937E+04  1.00000  0.00000
450000 1.065563E+04  1.00000  0.00000
450500 1.066185E+04  1.00000  0.00000
451000 1.066804E+04  1.00000  0.00000
451500 1.067410E+04  1.00000  0.00000
452000 1.068029E+04  1.00000  0.00000
452500 1.068653E+04  1.00000  0.00000
453000 1.069275E+04  1.00000  0.00000
453500 1.069886E+04  1.00000  0.00000
454000 1.070491E+04  1.00000  0.00000
454500 1.071107E+04  1.00000  0.00000
455000 1.071739E+04  1.00000  0.00000
455500 1.072387E+04  1.00000  0.00000
456000 1.073023E+04  1.00000  0.00000
456500 1.073648E+04  1.00000  0.00000
457000 1.074282E+04  1.00000  0.00000
457500 1.074920E+04  1.00000  0.00000
458000 1.075560E+04  1.00000  0.00000
458500 1.076180E+04  1.00000  0.00000
459000 1.076794E+04  1.00000  0.00000
459500 1.077416E+04  1.00000  0.00000
460000 1.078047E+04  1.00000  0.00000
460500 1.078681E+04  1.00000  0.00000
461000 1.079312E+04  1.00000  0.00000
461500 1.079941E+04  1.00000  0.00000
462000 1.080574E+04  1.00000  0.00000
462500 1.081202E+04  1.00000  0.00000
463000 1.081829E+04  1.00000  0.00000
463500 1.082458E+04  1.00000  0.00000
464000 1.083096E+04  1.00000  0.00000
464500 1.083728E+04  1.00000  0.00000
465000 1.084348E+04  1.00000  0.00000
465500 1.085006E+04  1.00000  0.00000
466000 1.085636E+04  1.00000  0.00000
466500 1.086266E+04  1.00000  0.00000
467000 1.086889E+04  1.00000  0.00000
467500 1.087517E+04  1.00000  0.00000
468000 1.088142E+04  1.00000  0.00000
468500 1.088757E+04  1.00000  0.00000
469000 1.089373E+04  1.00000  0.00000
469500 1.089987E+04  1.00000  0.00000
470000 1.090616E+04  1.00000  0.00000
470500 1.091242E+04  1.00000  0.00000
471000 1.091865E+04  1.00000  0.00000
471500 1.092488E+04  1.00000  0.00000
472000 1.093113E+04  1.00000  0.00000
472500 1.093732E+04  1.00000  0.00000
473000 1.094361E+04  1.00000  0.00000
473500 1.094984E+04  1.00000  0.00000
474000 1.095608E+04  1.00000  0.00000
474500 1.096238E+04  1.00000  0.00000
475000 1.096875E+04  1.00000  0.00000
475500 1.097517E+04  1.00000  0.00000
476000 1.098156E+04  1.00000  0.00000
476500 1.098790E+04  1.00000  0.00000
477000 1.099430E+04  1.00000  0.00000
477500 1.100070E+04  1.00000  0.00000
478000 1.100712E+04  1.00000  0.00000
478500 1.101350E+04  1.00000  0.00000
479000 1.101984E+04  1.00000  0.00000
479500 1.102622E+04  1.00000  0.00000
480000 1.103254E+04  1.00000  0.00000
480500 1.103878E+04  1.00000  0.00000
481000 1.104501E+04  1.00000  0.00000
481500 1.105128E+04  1.00000  0.00000
482000 1.105754E+04  1.00000  0.00000
482500 1.106383E+04  1.00000  0.00000
483000 1.107015E+04  1.00000  0.00000
483500 1.107644E+04  1.00000  0.00000
484000 1.108260E+04  1.00000  0.00000
484500 1.108891E+04  1.00000  0.00000
485000 1.109506E+04  1.00000  0.00000
485500 1.110132E+04  1.00000  0.00000
486000 1.110760E+04  1.00000  0.00000
486500 1.111388E+04  1.00000  0.00000
487000 1.112014E+04  1.00000  0.00000
487500 1.112636E+04  1.00000  0.00000
488000 1.113258E+04  1.00000  0.00000
488500 1.113884E+04  1.00000  0.00000
489000 1.114503E+04  1.00000  0.00000
489500 1.115118E+04  1.00000  0.00000
490000 1.115735E+04  1.00000  0.00000
490500 1.116349E+04  1.00000  0.00000
491000 1.116968E+04  1.00000  0.00000
491500 1.117590E+04  1.00000  0.00000
492000 1.118210E+04  1.00000  0.00000
492500 1.118831E+04  1.00000  0.00000
493000 1.119456E+04  1.00000  0.00000
493500 1.120069E+04  1.00000  0.00000
494000 1.120689E+04  1.00000  0.00000
494500 1.121307E+04  1.00000  0.00000
495000 1.121932E+04  1.00000  0.00000
495500 1.122565E+04  1.00000  0.00000
496000 1.123204E+04  1.00000  0.00000
496500 1.123837E+04  1.00000  0.00000
497000 1.124467E+04  1.00000  0.00000
497500 1.125106E+04  1.00000  0.00000
498000 1.125728E+04  1.00000  0.00000
498500 1.126359E+04  1.00000  0.00000
499000 1.127002E+04  1.00000  0.00000
499500 1.127628E+04  1.00000  0.00000
500000 1.128240E+04  1.00000  0.00000
500500 1.128869E+04  1.00000  0.00000
501000 1.129491E+04  1.00000  0.00000
501500 1.130140E+04  1.00000  0.00000
502000 1.130789E+04  1.00000  0.00000
502500 1.131442E+04  1.00000  0.00000
503000 1.132097E+04  1.00000  0.00000
503500 1.132749E+04  1.00000  0.00000
504000 1.133399E+04  1.00000  0.00000
504500 1.134048E+04  1.00000  0.00000
505000 1.134700E+04  1.00000  0.00000
505500 1.135346E+04  1.00000  0.00000
506000 1.135982E+04  1.00000  0.00000
506500 1.136631E+04  1.00000  0.00000
507000 1.137267E+04  1.00000  0.00000
507500 1.137901E+04  1.00000  0.00000
508000 1.138533E+04  1.00000  0.00000
508500 1.139166E+04  1.00000  0.00000
509000 1.139797E+04  1.00000  0.00000
509500 1.140431E+04  1.00000  0.00000
510000 1.141069E+04  1.00000  0.00000
510500 1.141711E+04  1.00000  0.00000
511000 1.142343E+04  1.00000  0.00000
511500 1.142993E+04  1.00000  0.00000
512000 1.143627E+04  1.00000  0.00000
512500 1.144241E+04  1.00000  0.00000
513000 1.144860E+04  1.00000  0.00000
513500 1.145490E+04  1.00000  0.00000
514000 1.146121E+04  1.00000  0.00000
514500 1.146746E+04  1.00000  0.00000
515000 1.147370E+04  1.00000  0.00000
515500 1.147999E+04  1.00000  0.00000
516000 1.148627E+04  1.00000  0.00000
516500 1.149252E+04  1.00000  0.00000
517000 1.149879E+04  1.00000  0.00000
517500 1.150508E+04  1.00000  0.00000
518000 1.151140E+04  1.00000  0.00000
518500 1.151772E+04  1.00000  0.00000
519000 1.152427E+04  1.00000  0.00000
519500 1.153079E+04  1.00000  0.00000
520000 1.153731E+04  1.00000  0.00000
520500 1.154380E+04  1.00000  0.00000
521000 1.155019E+04  1.00000  0.00000
521500 1.155655E+04  1.00000  0.00000
522000 1.156278E+04  1.00000  0.00000
522500 1.156899E+04  1.00000  0.00000
523000 1.157514E+04  1.00000  0.00000
523500 1.158133E+04  1.00000  0.00000
524000 1.158764E+04  1.00000  0.00000
524500 1.159407E+04  1.00000  0.00000
525000 1.160037E+04  1.00000  0.00000
525500 1.160653E+04  1.00000  0.00000
526000 1.161273E+04  1.00000  0.00000
526500 1.161908E+04  1.00000  0.00000
527000 1.162551E+04  1.00000  0.00000
527500 1.163193E+04  1.00000  0.00000
528000 1.163841E+04  1.00000  0.00000
528500 1.164481E+04  1.00000  0.00000
529000 1.165123E+04  1.00000  0.00000
529500 1.165760E+04  1.00000  0.00000
530000 1.166391E+04  1.00000  0.00000
530500 1.167024E+04  1.00000  0.00000
531000 1.167658E+04  1.00000  0.00000
531500 1.168292E+04  1.00000  0.00000
532000 1.168931E+04  1.00000  0.00000
532500 1.169562E+04  1.00000  0.00000
533000 1.170188E+04  1.00000  0.00000
533500 1.170822E+04  1.00000  0.00000
534000 1.171475E+04  1.00000  0.00000
534500 1.172130E+04  1.00000  0.00000
535000 1.172784E+04  1.00000  0.00000
535500 1.173438E+04  1.00000  0.00000
536000 1.174095E+04  1.00000  0.00000
536500 1.174743E+04  1.00000  0.00000
537000 1.175392E+04  1.00000  0.00000
537500 1.176036E+04  1.00000  0.00000
538000 1.176682E+04  1.00000  0.00000
538500 1.177335E+04  1.00000  0.00000
539000 1.177987E+04  1.00000  0.00000
539500 1.178642E+04  1.00000  0.00000
540000 1.179295E+04  1.00000  0.00000
540500 1.179945E+04  1.00000  0.00000
541000 1.180588E+04  1.00000  0.00000
541500 1.181224E+04  1.00000  0.00000
542000 1.181863E+04  1.00000  0.00000
542500 1.182506E+04  1.00000  0.00000
543000 1.183142E+04  1.00000  0.00000
543500 1.183778E+04  1.00000  0.00000
544000 1.184413E+04  1.00000  0.00000
544500 1.185057E+04  1.00000  0.00000
545000 1.185695E+04  1.00000  0.00000
545500 1.186333E+04  1.00000  0.00000
546000 1.186971E+04  1.00000  0.00000
546500 1.187617E+04  1.00000  0.00000
547000 1.188256E+04  1.00000  0.00000
547500 1.188895E+04  1.00000  0.00000
548000 1.189533E+04  1.00000  0.00000
548500 1.190170E+04  1.00000  0.00000
549000 1.190822E+04  1.00000  0.00000
549500 1.191472E+04  1.00000  0.00000
550000 1.192128E+04  1.00000  0.00000
550500 1.192809E+04  1.00000  0.00000
551000 1.193492E+04  1.00000  0.00000
551500 1.194156E+04  1.00000  0.00000
552000 1.194820E+04  1.00000  0.00000
552500 1.195502E+04  1.00000  0.00000
553000 1.196173E+04  1.00000  0.00000
553500 1.196857E+04  1.00000  0.00000
554000 1.197540E+04  1.00000  0.00000
554500 1.198234E+04  1.00000  0.00000
555000 1.198938E+04  1.00000  0.00000
555500 1.199622E+04  1.00000  0.00000
556000 1.200299E+04  1.00000  0.00000
556500 1.200953E+04  1.00000  0.00000
557000 1.201602E+04  1.00000  0.00000
557500 1.202250E+04  1.00000  0.00000
558000 1.202897E+04  1.00000  0.00000
558500 1.203547E+04  1.00000  0.00000
559000 1.204195E+04  1.00000  0.00000
559500 1.204841E+04  1.00000  0.00000
560000 1.205489E+04  1.00000  0.00000
560500 1.206135E+04  1.00000  0.00000
561000 1.206760E+04  1.00000  0.00000
561500 1.207384E+04  1.00000  0.00000
562000 1.208014E+04  1.00000  0.00000
562500 1.208638E+04  1.00000  0.00000
563000 1.209267E+04  1.00000  0.00000
563500 1.209891E+04  1.00000  0.00000
564000 1.210517E+04  1.00000  0.00000
564500 1.211138E+04  1.00000  0.00000
565000 1.211765E+04  1.00000  0.00000
565500 1.212401E+04  1.00000  0.00000
566000 1.213028E+04  1.00000  0.00000
566500 1.213661E+04  1.00000  0.00000
567000 1.214302E+04  1.00000  0.00000
567500 1.214954E+04  1.00000  0.00000
568000 1.215598E+04  1.00000  0.00000
568500 1.216227E+04  1.00000  0.00000
569000 1.216861E+04  1.00000  0.00000
569500 1.217492E+04  1.00000  0.00000
570000 1.218114E+04  1.00000  0.00000
570500 1.218739E+04  1.00000  0.00000
571000 1.219360E+04  1.00000  0.00000
571500 1.219983E+04  1.00000  0.00000
572000 1.220619E+04  1.00000  0.00000
572500 1.221240E+04  1.00000  0.00000
573000 1.221865E+04  1.00000  0.00000
573500 1.222490E+04  1.00000  0.00000
574000 1.223122E+04  1.00000  0.00000
574500 1.223756E+04  1.00000  0.00000
575000 1.224381E+04  1.00000  0.00000
575500 1.225002E+04  1.00000  0.00000
576000 1.225612E+04  1.00000  0.00000
576500 1.226218E+04  1.00000  0.00000
577000 1.226837E+04  1.00000  0.00000
577500 1.227446E+04  1.00000  0.00000
578000 1.228071E+04  1.00000  0.00000
578500 1.228693E+04  1.00000  0.00000
579000 1.229311E+04  1.00000  0.00000
579500 1.229916E+04  1.00000  0.00000
580000 1.230528E+04  1.00000  0.00000
580500 1.231134E+04  1.00000  0.00000
581000 1.231745E+04  1.00000  0.00000
581500 1.232355E+04  1.00000  0.00000
582000 1.232959E+04  1.00000  0.00000
582500 1.233574E+04  1.00000  0.00000
583000 1.234186E+04  1.00000  0.00000
