1557000 2.447510E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1558000 2.448767E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1559000 2.450021E+04 1.6284070986E-02 1.6284070986E-02 1.6284070986E-02
1560000 2.451280E+04 0.0000000000E+00 2.3217387597E-02 1.1608693798E-02
1561000 2.452554E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1562000 2.453833E+04 0.0000000000E+00 3.6310775785E-03 1.8155387892E-03
1563000 2.455132E+04 2.0741305859E-03 1.0480335319E-02 6.2772329524E-03
1564000 2.456425E+04 1.1205103604E-02 0.0000000000E+00 5.6025518022E-03
1565000 2.457732E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1566000 2.459019E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1567000 2.460317E+04 0.0000000000E+00 8.4062047330E-03 4.2031023665E-03
1568000 2.461598E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1569000 2.462882E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1570000 2.464179E+04 2.5664709718E-02 5.1329419436E-02 3.8497064577E-02
1571000 2.465481E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1572000 2.466774E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1573000 2.468035E+04 1.9973197899E-02 0.0000000000E+00 9.9865989497E-03
1574000 2.469300E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1575000 2.470557E+04 9.9808993701E-03 9.9808993701E-03 9.9808993701E-03
1576000 2.471790E+04 6.2201545415E-03 0.0000000000E+00 3.1100772708E-03
1577000 2.473023E+04 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
1578000 2.474254E+04 0.0000000000E+00 8.4062047330E-03 4.2031023665E-03
1579000 2.475475E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1580000 2.476686E+04 5.7052081644E-03 5.7052081644E-03 5.7052081644E-03
1581000 2.477901E+04 1.1205103604E-02 1.1205103604E-02 1.1205103604E-02
1582000 2.479118E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
1583000 2.480333E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1584000 2.481546E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1585000 2.482758E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1586000 2.483975E+04 1.4998647195E-02 0.0000000000E+00 7.4993235977E-03
1587000 2.485211E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1588000 2.486458E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1589000 2.487698E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1590000 2.488973E+04 7.3524168934E-03 0.0000000000E+00 3.6762084467E-03
1591000 2.490279E+04 7.3524168934E-03 2.5196001221E-02 1.6274209057E-02
1592000 2.491565E+04 9.3940346771E-03 1.8788069354E-02 1.4091052016E-02
1593000 2.492861E+04 0.0000000000E+00 3.6310775785E-03 1.8155387892E-03
1594000 2.494110E+04 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
1595000 2.495337E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1596000 2.496594E+04 5.7052081644E-03 2.0741305859E-03 3.8896693751E-03
1597000 2.497866E+04 3.6310775785E-03 0.0000000000E+00 1.8155387892E-03
1598000 2.499119E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
1599000 2.500349E+04 7.3524168934E-03 7.3524168934E-03 7.3524168934E-03
1600000 2.501587E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1601000 2.502836E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1602000 2.504097E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1603000 2.505357E+04 1.8008257863E-02 1.8008257863E-02 1.8008257863E-02
1604000 2.506599E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1605000 2.507839E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1606000 2.509090E+04 1.1468165263E-02 2.0741305859E-03 6.7711479244E-03
1607000 2.510369E+04 0.0000000000E+00 2.5553471159E-02 1.2776735580E-02
1608000 2.511699E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1609000 2.512952E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1610000 2.514215E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1611000 2.515473E+04 1.2833901848E-02 1.2833901848E-02 1.2833901848E-02
1612000 2.516751E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1613000 2.518000E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1614000 2.519256E+04 6.2201545415E-03 6.2201545415E-03 6.2201545415E-03
1615000 2.520510E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1616000 2.521769E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1617000 2.523034E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1618000 2.524303E+04 0.0000000000E+00 3.6310775785E-03 1.8155387892E-03
1619000 2.525598E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1620000 2.526855E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
1621000 2.528124E+04 1.2040111229E-02 0.0000000000E+00 6.0200556147E-03
1622000 2.529404E+04 1.0324791184E-02 1.0324791184E-02 1.0324791184E-02
1623000 2.530672E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1624000 2.531925E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
1625000 2.533176E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1626000 2.534413E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1627000 2.535708E+04 0.0000000000E+00 9.3940346771E-03 4.6970173385E-03
1628000 2.536954E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1629000 2.538184E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1630000 2.539433E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1631000 2.540664E+04 1.4310619395E-02 1.4310619395E-02 1.4310619395E-02
1632000 2.541877E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1633000 2.543088E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1634000 2.544295E+04 4.1482611718E-03 7.7793387503E-03 5.9637999610E-03
1635000 2.545507E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1636000 2.546713E+04 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
1637000 2.547946E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1638000 2.549176E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1639000 2.550412E+04 1.2398921770E-02 2.0741305859E-03 7.2365261780E-03
1640000 2.551656E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1641000 2.552886E+04 3.4248834738E-02 7.4513717117E-02 5.4381275928E-02
1642000 2.554128E+04 2.5068835528E-02 2.5068835528E-02 2.5068835528E-02
1643000 2.555406E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1644000 2.556674E+04 0.0000000000E+00 3.6310775785E-03 1.8155387892E-03
1645000 2.557946E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1646000 2.559220E+04 6.2201545415E-03 6.2201545415E-03 6.2201545415E-03
1647000 2.560487E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1648000 2.561759E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1649000 2.563032E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
1650000 2.564293E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1651000 2.565543E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1652000 2.566789E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1653000 2.568033E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1654000 2.569285E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1655000 2.570497E+04 2.6669098216E-02 2.6669098216E-02 2.6669098216E-02
1656000 2.571714E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1657000 2.572944E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1658000 2.574151E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1659000 2.575375E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1660000 2.576583E+04 1.6884675070E-02 1.6884675070E-02 1.6884675070E-02
1661000 2.577804E+04 3.6310775785E-03 0.0000000000E+00 1.8155387892E-03
1662000 2.579010E+04 0.0000000000E+00 2.5307960223E-02 1.2653980112E-02
1663000 2.580206E+04 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
1664000 2.581419E+04 4.9904496851E-03 9.9808993701E-03 7.4856745276E-03
1665000 2.582637E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1666000 2.583872E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1667000 2.585098E+04 3.6310775785E-03 0.0000000000E+00 1.8155387892E-03
1668000 2.586320E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1669000 2.587523E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1670000 2.588746E+04 0.0000000000E+00 7.3524168934E-03 3.6762084467E-03
1671000 2.589957E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1672000 2.591180E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1673000 2.592398E+04 1.9973197899E-02 2.1224330222E-02 2.0598764061E-02
1674000 2.593605E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1675000 2.594825E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1676000 2.596068E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1677000 2.597307E+04 1.5470785004E-02 1.3396654418E-02 1.4433719711E-02
1678000 2.598540E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1679000 2.599783E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1680000 2.601030E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1681000 2.602258E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1682000 2.603513E+04 1.3589814990E-02 1.3589814990E-02 1.3589814990E-02
1683000 2.604758E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1684000 2.606001E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1685000 2.607235E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1686000 2.608478E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1687000 2.609709E+04 0.0000000000E+00 1.5655891404E-02 7.8279457021E-03
1688000 2.610932E+04 7.0645802710E-03 0.0000000000E+00 3.5322901355E-03
1689000 2.612167E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1690000 2.613388E+04 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
1691000 2.614619E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1692000 2.615859E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1693000 2.617107E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
1694000 2.618370E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1695000 2.619661E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1696000 2.620955E+04 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
1697000 2.622248E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1698000 2.623489E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1699000 2.624750E+04 1.9533148397E-02 1.9533148397E-02 1.9533148397E-02
1700000 2.626007E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1701000 2.627271E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1702000 2.628570E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1703000 2.629797E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1704000 2.631025E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1705000 2.632240E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1706000 2.633449E+04 4.1482611718E-03 4.1482611718E-03 4.1482611718E-03
1707000 2.634660E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1708000 2.635887E+04 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
1709000 2.637105E+04 1.4310619395E-02 1.6384749981E-02 1.5347684688E-02
1710000 2.638333E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1711000 2.639565E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1712000 2.640772E+04 4.5175629777E-02 1.9533148397E-02 3.2354389087E-02
1713000 2.641974E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
1714000 2.643174E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1715000 2.644362E+04 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
1716000 2.645555E+04 0.0000000000E+00 3.6310775785E-03 1.8155387892E-03
1717000 2.646762E+04 0.0000000000E+00 7.3524168934E-03 3.6762084467E-03
1718000 2.648012E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1719000 2.649283E+04 2.3488096440E-02 0.0000000000E+00 1.1744048220E-02
1720000 2.650560E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1721000 2.651848E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1722000 2.653123E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1723000 2.654401E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1724000 2.655696E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1725000 2.656973E+04 2.0631651084E-02 2.0631651084E-02 2.0631651084E-02
1726000 2.658241E+04 0.0000000000E+00 6.2201545415E-03 3.1100772708E-03
1727000 2.659440E+04 7.3524168934E-03 7.3524168934E-03 7.3524168934E-03
1728000 2.660640E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1729000 2.661816E+04 7.0645802710E-03 7.0645802710E-03 7.0645802710E-03
1730000 2.662990E+04 1.9533148397E-02 2.0741305859E-03 1.0803639491E-02
1731000 2.664166E+04 1.3589814990E-02 1.3589814990E-02 1.3589814990E-02
1732000 2.665349E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1733000 2.666534E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1734000 2.667721E+04 0.0000000000E+00 3.6310775785E-03 1.8155387892E-03
1735000 2.668927E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1736000 2.670134E+04 6.2201545415E-03 6.2201545415E-03 6.2201545415E-03
1737000 2.671327E+04 1.6884675070E-02 1.6884675070E-02 1.6884675070E-02
1738000 2.672521E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
1739000 2.673714E+04 2.8939037802E-02 0.0000000000E+00 1.4469518901E-02
1740000 2.674962E+04 2.1224330222E-02 0.0000000000E+00 1.0612165111E-02
1741000 2.676182E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1742000 2.677420E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1743000 2.678625E+04 0.0000000000E+00 2.3979505400E-02 1.1989752700E-02
1744000 2.679798E+04 5.7052081644E-03 5.7052081644E-03 5.7052081644E-03
1745000 2.680977E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1746000 2.682154E+04 1.9035431191E-02 0.0000000000E+00 9.5177155954E-03
1747000 2.683331E+04 2.8699913106E-02 2.8699913106E-02 2.8699913106E-02
1748000 2.684500E+04 0.0000000000E+00 3.6310775785E-03 1.8155387892E-03
1749000 2.685682E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1750000 2.686859E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1751000 2.688052E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1752000 2.689221E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1753000 2.690393E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1754000 2.691565E+04 2.0410368487E-02 2.0410368487E-02 2.0410368487E-02
1755000 2.692788E+04 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
1756000 2.694013E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1757000 2.695263E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
1758000 2.696534E+04 3.2905888052E-02 3.2905888052E-02 3.2905888052E-02
1759000 2.697798E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1760000 2.699033E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1761000 2.700262E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
1762000 2.701504E+04 5.7052081644E-03 5.7052081644E-03 5.7052081644E-03
1763000 2.702739E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1764000 2.703981E+04 1.5655891404E-02 1.5655891404E-02 1.5655891404E-02
1765000 2.705228E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1766000 2.706469E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1767000 2.707705E+04 2.0741305859E-03 2.7478937783E-02 1.4776534184E-02
1768000 2.708931E+04 2.5486623027E-02 0.0000000000E+00 1.2743311513E-02
1769000 2.710150E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1770000 2.711367E+04 0.0000000000E+00 1.9973197899E-02 9.9865989497E-03
1771000 2.712605E+04 1.1205103604E-02 1.3279234190E-02 1.2242168897E-02
1772000 2.713832E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1773000 2.715071E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1774000 2.716328E+04 0.0000000000E+00 9.4265474793E-03 4.7132737396E-03
1775000 2.717575E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1776000 2.718810E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1777000 2.720051E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1778000 2.721309E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1779000 2.722541E+04 0.0000000000E+00 6.2201545415E-03 3.1100772708E-03
1780000 2.723756E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1781000 2.724970E+04 4.9904496851E-03 0.0000000000E+00 2.4952248425E-03
1782000 2.726178E+04 6.2201545415E-03 1.3494975597E-02 9.8575650694E-03
1783000 2.727399E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1784000 2.728656E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1785000 2.729887E+04 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
1786000 2.731131E+04 7.3524168934E-03 7.3524168934E-03 7.3524168934E-03
1787000 2.732364E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1788000 2.733598E+04 9.3940346771E-03 9.3940346771E-03 9.3940346771E-03
1789000 2.734848E+04 7.0645802710E-03 7.0645802710E-03 7.0645802710E-03
1790000 2.736098E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1791000 2.737340E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1792000 2.738572E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1793000 2.739823E+04 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
1794000 2.741077E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1795000 2.742302E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1796000 2.743536E+04 4.9904496851E-03 2.0741305859E-03 3.5322901355E-03
1797000 2.744768E+04 4.1482611718E-03 4.1482611718E-03 4.1482611718E-03
1798000 2.746007E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1799000 2.747237E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1800000 2.748456E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1801000 2.749673E+04 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
1802000 2.750889E+04 1.3572571435E-02 1.3572571435E-02 1.3572571435E-02
1803000 2.752113E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1804000 2.753331E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1805000 2.754556E+04 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
1806000 2.755771E+04 6.2201545415E-03 6.2201545415E-03 6.2201545415E-03
1807000 2.756994E+04 0.0000000000E+00 1.8008257863E-02 9.0041289313E-03
1808000 2.758220E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1809000 2.759441E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
1810000 2.760694E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
1811000 2.761984E+04 3.6310775785E-03 8.4062047330E-03 6.0186411558E-03
1812000 2.763299E+04 1.5655891404E-02 1.5655891404E-02 1.5655891404E-02
1813000 2.764605E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1814000 2.765898E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1815000 2.767193E+04 4.8667056638E-02 2.5178960198E-02 3.6923008418E-02
1816000 2.768463E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1817000 2.769693E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1818000 2.770915E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1819000 2.772112E+04 8.2942851274E-03 6.2201545415E-03 7.2572198345E-03
1820000 2.773330E+04 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
1821000 2.774547E+04 0.0000000000E+00 2.3488096440E-02 1.1744048220E-02
1822000 2.775773E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1823000 2.776992E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1824000 2.778216E+04 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
1825000 2.779437E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1826000 2.780667E+04 9.3940346771E-03 2.4392681872E-02 1.6893358275E-02
1827000 2.781901E+04 1.3999493292E-02 9.8512321200E-03 1.1925362706E-02
1828000 2.783126E+04 1.5616345499E-02 1.5663945576E-02 1.5640145537E-02
1829000 2.784367E+04 0.0000000000E+00 1.3589814990E-02 6.7949074948E-03
1830000 2.785614E+04 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
1831000 2.786858E+04 3.4909757676E-02 1.4310619395E-02 2.4610188536E-02
1832000 2.788123E+04 5.7052081644E-03 8.5987348275E-03 7.1519714960E-03
1833000 2.789379E+04 1.6812409466E-02 4.9043814195E-02 3.2928111831E-02
1834000 2.790636E+04 4.1482611718E-03 4.1482611718E-03 4.1482611718E-03
1835000 2.791894E+04 2.1961232821E-02 2.1961232821E-02 2.1961232821E-02
1836000 2.793152E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1837000 2.794396E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1838000 2.795651E+04 0.0000000000E+00 1.2833901848E-02 6.4169509240E-03
1839000 2.796908E+04 2.4768447567E-02 2.4768447567E-02 2.4768447567E-02
1840000 2.798171E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1841000 2.799430E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1842000 2.800699E+04 2.2301915476E-02 2.2301915476E-02 2.2301915476E-02
1843000 2.801972E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1844000 2.803220E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1845000 2.804455E+04 2.0827227996E-02 0.0000000000E+00 1.0413613998E-02
1846000 2.805708E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1847000 2.806947E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1848000 2.808187E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1849000 2.809434E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1850000 2.810657E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1851000 2.811887E+04 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
1852000 2.813123E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1853000 2.814376E+04 0.0000000000E+00 4.9904496851E-03 2.4952248425E-03
1854000 2.815638E+04 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
1855000 2.816894E+04 7.3524168934E-03 7.3524168934E-03 7.3524168934E-03
1856000 2.818120E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1857000 2.819372E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1858000 2.820643E+04 7.3524168934E-03 0.0000000000E+00 3.6762084467E-03
1859000 2.821907E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1860000 2.823168E+04 0.0000000000E+00 4.9904496851E-03 2.4952248425E-03
1861000 2.824420E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1862000 2.825669E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1863000 2.826911E+04 2.9295787297E-02 0.0000000000E+00 1.4647893648E-02
1864000 2.828145E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1865000 2.829387E+04 1.1205103604E-02 1.1205103604E-02 1.1205103604E-02
1866000 2.830623E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1867000 2.831880E+04 8.4062047330E-03 8.4062047330E-03 8.4062047330E-03
1868000 2.833138E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1869000 2.834381E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1870000 2.835611E+04 4.1482611718E-03 4.1482611718E-03 4.1482611718E-03
1871000 2.836859E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1872000 2.838096E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1873000 2.839381E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1874000 2.840663E+04 0.0000000000E+00 2.3742052957E-02 1.1871026478E-02
1875000 2.841939E+04 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
1876000 2.843230E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1877000 2.844485E+04 1.9515110718E-02 1.9515110718E-02 1.9515110718E-02
1878000 2.845746E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1879000 2.847000E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1880000 2.848241E+04 0.0000000000E+00 2.3742052957E-02 1.1871026478E-02
1881000 2.849478E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1882000 2.850716E+04 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
1883000 2.851956E+04 2.0604638904E-02 2.0604638904E-02 2.0604638904E-02
1884000 2.853193E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1885000 2.854453E+04 1.0324791184E-02 1.0324791184E-02 1.0324791184E-02
1886000 2.855722E+04 0.0000000000E+00 3.6310775785E-03 1.8155387892E-03
1887000 2.856984E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1888000 2.858239E+04 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
1889000 2.859491E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
