23250 8.904314E+03 5.009743E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.592596E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
23300 8.904931E+03 5.009743E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.592596E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
23350 8.905543E+03 5.009743E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.592596E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
23400 8.906163E+03 5.009743E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.592596E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
23450 8.906775E+03 5.010620E+00 5.278769E+00 1.855555E-01 2.229628E-01 2.592596E-01 2.962966E-01 4.000000E+00 2.000000E-02 8.990000E+00 6.000000E+00 -4.990000E+00 -5.980000E+00 5.177785E-01 4.437034E-01
23500 8.907404E+03 5.010821E+00 5.277479E+00 1.851851E-01 2.222220E-01 2.592596E-01 2.962966E-01 3.970000E+00 -3.000000E-02 8.970000E+00 5.970000E+00 -5.000000E+00 -6.000000E+00 5.174081E-01 4.433330E-01
23550 8.908029E+03 5.011305E+00 5.275095E+00 1.851851E-01 2.218517E-01 2.596300E-01 2.959262E-01 3.990000E+00 0.000000E+00 8.990000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.181488E-01 4.444441E-01
23600 8.908655E+03 5.009743E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.592596E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
23650 8.909267E+03 5.009743E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.592596E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
23700 8.909874E+03 5.009743E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.592596E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
23750 8.910501E+03 5.009743E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.592596E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
23800 8.911115E+03 5.009743E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.592596E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
23850 8.911751E+03 5.011734E+00 5.277806E+00 1.851851E-01 2.222220E-01 2.592596E-01 2.962966E-01 4.030000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -4.970000E+00 -6.000000E+00 5.174081E-01 4.444441E-01
23900 8.912370E+03 5.009743E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.592596E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
23950 8.912965E+03 5.009743E+00 5.276655E+00 1.851851E-01 2.222220E-01 2.592596E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
24000 8.913581E+03 5.009743E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.592596E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
24050 8.914187E+03 5.009743E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.592596E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
24100 8.914800E+03 5.009743E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.592596E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
24150 8.915402E+03 5.009743E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.592596E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
24200 8.916001E+03 5.011471E+00 5.277743E+00 1.862963E-01 2.222220E-01 2.592596E-01 2.962966E-01 4.000000E+00 -3.000000E-02 9.000000E+00 5.970000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.433330E-01
24250 8.916598E+03 5.010015E+00 5.277183E+00 1.851851E-01 2.225924E-01 2.592596E-01 2.962966E-01 3.990000E+00 1.000000E-02 8.990000E+00 6.000000E+00 -5.000000E+00 -5.990000E+00 5.181488E-01 4.440738E-01
24300 8.917206E+03 5.033000E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.696300E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
24350 8.917826E+03 5.034544E+00 5.276413E+00 1.851851E-01 2.218517E-01 2.700003E-01 2.962966E-01 3.980000E+00 0.000000E+00 8.980000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.177785E-01 4.444441E-01
24400 8.918455E+03 5.042137E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.737040E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
24450 8.919077E+03 5.092804E+00 5.278758E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.970373E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
24500 8.919719E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
24550 8.920351E+03 5.100280E+00 5.279108E+00 1.851851E-01 2.222220E-01 2.996299E-01 2.962966E-01 4.000000E+00 -9.000000E-02 9.000000E+00 5.910000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.411108E-01
24600 8.920982E+03 5.092643E+00 5.273387E+00 1.851851E-01 2.214813E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
24650 8.921625E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
24700 8.922249E+03 5.092935E+00 5.275744E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.959262E-01 4.000000E+00 1.000000E-02 9.000000E+00 6.010000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.448144E-01
24750 8.922870E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
24800 8.923496E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
24850 8.924122E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
24900 8.924740E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
24950 8.925374E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
25000 8.926003E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
25050 8.926631E+03 5.091959E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.959262E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
25100 8.927281E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
25150 8.927921E+03 5.092956E+00 5.278491E+00 1.851851E-01 2.229628E-01 2.962966E-01 2.962966E-01 3.980000E+00 0.000000E+00 8.980000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.177785E-01 4.444441E-01
25200 8.928559E+03 5.092800E+00 5.276937E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 -1.000000E-02 9.000000E+00 5.990000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.440737E-01
25250 8.929188E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
25300 8.929829E+03 5.097887E+00 5.276367E+00 1.851851E-01 2.222220E-01 2.977781E-01 2.962966E-01 4.250000E+00 3.000000E-01 9.250000E+00 6.250000E+00 -5.000000E+00 -5.950000E+00 5.277784E-01 4.518515E-01
25350 8.930451E+03 5.095454E+00 5.273021E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.480000E+00 4.800000E-01 9.480000E+00 6.480000E+00 -5.000000E+00 -6.000000E+00 5.362970E-01 4.622217E-01
25400 8.931075E+03 5.093523E+00 5.277384E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 3.980000E+00 -2.000000E-02 8.980000E+00 5.980000E+00 -5.000000E+00 -6.000000E+00 5.177785E-01 4.437034E-01
25450 8.931700E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
25500 8.932340E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
25550 8.932979E+03 5.098328E+00 5.277253E+00 1.862963E-01 2.222220E-01 2.974077E-01 2.962966E-01 3.970000E+00 0.000000E+00 8.970000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.174081E-01 4.444441E-01
25600 8.933610E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
25650 8.934235E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
25700 8.934869E+03 5.095930E+00 5.277708E+00 1.851851E-01 2.222220E-01 2.970373E-01 2.962966E-01 3.980000E+00 -2.000000E-02 8.980000E+00 5.980000E+00 -5.000000E+00 -6.000000E+00 5.177785E-01 4.437034E-01
25750 8.935513E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
25800 8.936147E+03 5.092791E+00 5.276651E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
25850 8.936777E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
25900 8.937408E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
25950 8.938038E+03 5.094398E+00 5.276665E+00 1.881481E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
26000 8.938663E+03 5.093781E+00 5.277045E+00 1.851851E-01 2.222220E-01 2.966669E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
26050 8.939292E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
26100 8.939947E+03 5.093217E+00 5.292356E+00 1.851851E-01 2.374074E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
26150 8.940584E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
26200 8.941220E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
26250 8.941838E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
26300 8.942455E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
26350 8.943105E+03 5.093087E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.959262E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
26400 8.943738E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
26450 8.944353E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
26500 8.944978E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
26550 8.945611E+03 5.092895E+00 5.279056E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 9.000000E-02 9.000000E+00 6.000000E+00 -5.000000E+00 -5.910000E+00 5.185192E-01 4.411108E-01
26600 8.946223E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
26650 8.946865E+03 5.095407E+00 5.275529E+00 1.877777E-01 2.196295E-01 2.937040E-01 2.962966E-01 4.000000E+00 2.000000E-02 9.000000E+00 6.000000E+00 -5.000000E+00 -5.980000E+00 5.185192E-01 4.437034E-01
26700 8.947490E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
26750 8.948111E+03 5.093725E+00 5.276326E+00 1.851851E-01 2.218517E-01 2.966670E-01 2.962966E-01 3.990000E+00 0.000000E+00 8.990000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.181488E-01 4.444441E-01
26800 8.948739E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
26850 8.949380E+03 5.090962E+00 5.276836E+00 1.851851E-01 2.222220E-01 2.955558E-01 2.962966E-01 4.020000E+00 2.000000E-02 9.020000E+00 6.000000E+00 -5.000000E+00 -5.980000E+00 5.192599E-01 4.437034E-01
26900 8.949998E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
26950 8.950638E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
27000 8.951259E+03 5.092814E+00 5.277045E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
27050 8.951886E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
27100 8.952512E+03 5.092804E+00 5.276093E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 6.000000E-02 9.000000E+00 6.030000E+00 -5.000000E+00 -5.970000E+00 5.185192E-01 4.444441E-01
27150 8.953142E+03 5.100870E+00 5.276665E+00 1.903703E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
27200 8.953784E+03 5.095305E+00 5.277552E+00 1.851851E-01 2.222220E-01 2.962966E-01 3.003707E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
27250 8.954418E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
27300 8.955030E+03 5.092037E+00 5.276539E+00 1.848148E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
27350 8.955656E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
27400 8.956304E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
27450 8.956930E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
27500 8.957578E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
27550 8.958210E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
27600 8.958834E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
27650 8.959468E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
27700 8.960100E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
27750 8.960744E+03 5.073196E+00 5.283904E+00 1.711112E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 -7.600000E-01 9.000000E+00 5.620000E+00 -5.000000E+00 -6.380000E+00 5.185192E-01 4.444441E-01
27800 8.961383E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
27850 8.962032E+03 5.092804E+00 5.288285E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 4.300000E-01 9.000000E+00 6.000000E+00 -5.000000E+00 -5.570000E+00 5.185192E-01 4.285183E-01
27900 8.962671E+03 5.094116E+00 5.276742E+00 1.851851E-01 2.222220E-01 2.966670E-01 2.962966E-01 4.010000E+00 -1.000000E-02 9.000000E+00 5.990000E+00 -4.990000E+00 -6.000000E+00 5.181488E-01 4.440737E-01
27950 8.963307E+03 5.092804E+00 5.276665E+00 1.851851E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 0.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.185192E-01 4.444441E-01
28000 8.963940E+03 5.096397E+00 5.279181E+00 1.851851E-01 2.259258E-01 2.962966E-01 2.962966E-01 3.900000E+00 0.000000E+00 8.900000E+00 6.000000E+00 -5.000000E+00 -6.000000E+00 5.148154E-01 4.444441E-01
28050 8.964567E+03 5.085345E+00 5.269332E+00 1.748148E-01 2.222220E-01 2.962966E-01 2.962966E-01 3.990000E+00 -2.800000E-01 8.990000E+00 6.000000E+00 -5.000000E+00 -6.280000E+00 5.181488E-01 4.548144E-01
28100 8.965187E+03 5.095284E+00 5.269125E+00 1.740741E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.060000E+00 -3.600000E-01 9.030000E+00 5.970000E+00 -4.970000E+00 -6.330000E+00 5.185192E-01 4.555551E-01
28150 8.965817E+03 5.103495E+00 5.250009E+00 1.481483E-01 2.222220E-01 2.962966E-01 2.962966E-01 3.990000E+00 -1.000000E+00 8.990000E+00 6.000000E+00 -5.000000E+00 -7.000000E+00 5.181488E-01 4.814809E-01
28200 8.966442E+03 5.102973E+00 5.249628E+00 1.481483E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 -1.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -7.000000E+00 5.185192E-01 4.814809E-01
28250 8.967053E+03 5.102973E+00 5.249628E+00 1.481483E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 -1.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -7.000000E+00 5.185192E-01 4.814809E-01
28300 8.967680E+03 5.102973E+00 5.249628E+00 1.481483E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 -1.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -7.000000E+00 5.185192E-01 4.814809E-01
28350 8.968299E+03 5.102973E+00 5.249628E+00 1.481483E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 -1.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -7.000000E+00 5.185192E-01 4.814809E-01
28400 8.968916E+03 5.104331E+00 5.246738E+00 1.481483E-01 2.222220E-01 2.962966E-01 2.962966E-01 3.950000E+00 -1.000000E+00 8.950000E+00 6.000000E+00 -5.000000E+00 -7.000000E+00 5.166672E-01 4.814809E-01
28450 8.969542E+03 5.102973E+00 5.249628E+00 1.481483E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 -1.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -7.000000E+00 5.185192E-01 4.814809E-01
28500 8.970161E+03 5.102973E+00 5.249628E+00 1.481483E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 -1.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -7.000000E+00 5.185192E-01 4.814809E-01
28550 8.970778E+03 5.102973E+00 5.249628E+00 1.481483E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 -1.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -7.000000E+00 5.185192E-01 4.814809E-01
28600 8.971393E+03 5.102973E+00 5.249628E+00 1.481483E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 -1.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -7.000000E+00 5.185192E-01 4.814809E-01
28650 8.972007E+03 5.102973E+00 5.249628E+00 1.481483E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 -1.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -7.000000E+00 5.185192E-01 4.814809E-01
28700 8.972628E+03 5.100725E+00 5.250425E+00 1.488890E-01 2.222220E-01 2.948151E-01 2.962966E-01 4.000000E+00 -9.600000E-01 9.000000E+00 6.000000E+00 -5.000000E+00 -6.960000E+00 5.185192E-01 4.799994E-01
28750 8.973243E+03 5.156182E+00 5.270998E+00 1.829629E-01 2.222220E-01 2.962966E-01 2.962966E-01 4.000000E+00 -1.000000E+00 9.000000E+00 6.000000E+00 -5.000000E+00 -7.000000E+00 5.185192E-01 4.814809E-01
