34050 9.039403E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
34100 9.040035E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
34150 9.040659E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
34200 9.041287E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
34250 9.041923E+03 4.9904496851E-03 2.4025880876E-02 1.4508165280E-02
34300 9.042538E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
34350 9.043169E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
34400 9.043797E+03 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
34450 9.044415E+03 0.0000000000E+00 3.6310775785E-03 1.8155387892E-03
34500 9.045033E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
34550 9.045651E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
34600 9.046252E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
34650 9.046874E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
34700 9.047505E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
34750 9.048151E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
34800 9.048780E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
34850 9.049406E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
34900 9.050024E+03 2.1602178271E-02 2.1602178271E-02 2.1602178271E-02
34950 9.050632E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
35000 9.051240E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
35050 9.051845E+03 1.9301069080E-02 1.4310619395E-02 1.6805844238E-02
35100 9.052452E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
35150 9.053058E+03 0.0000000000E+00 8.4062047330E-03 4.2031023665E-03
35200 9.053669E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
35250 9.054287E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
35300 9.054895E+03 1.8008257863E-02 1.8008257863E-02 1.8008257863E-02
35350 9.055488E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
35400 9.056083E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
35450 9.056684E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
35500 9.057294E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
35550 9.057895E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
35600 9.058517E+03 0.0000000000E+00 1.8533422770E-02 9.2667113852E-03
35650 9.059109E+03 2.0741305859E-03 2.4035363407E-02 1.3054746996E-02
35700 9.059723E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
35750 9.060352E+03 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
35800 9.060950E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
35850 9.061555E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
35900 9.062165E+03 1.6884675070E-02 1.6884675070E-02 1.6884675070E-02
35950 9.062765E+03 2.2301915476E-02 2.2301915476E-02 2.2301915476E-02
36000 9.063373E+03 1.0480335319E-02 8.4062047330E-03 9.4432700260E-03
36050 9.063986E+03 2.5255585732E-02 2.5255585732E-02 2.5255585732E-02
36100 9.064590E+03 2.4405766240E-02 2.6479896826E-02 2.5442831533E-02
36150 9.065193E+03 2.7920103972E-02 2.7920103972E-02 2.7920103972E-02
36200 9.065793E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
36250 9.066391E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
36300 9.067012E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
36350 9.067623E+03 0.0000000000E+00 3.6310775785E-03 1.8155387892E-03
36400 9.068212E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
36450 9.068835E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
36500 9.069428E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
36550 9.070037E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
36600 9.070658E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
36650 9.071258E+03 0.0000000000E+00 3.6310775785E-03 1.8155387892E-03
36700 9.071870E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
36750 9.072474E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
36800 9.073098E+03 0.0000000000E+00 3.6310775785E-03 1.8155387892E-03
36850 9.073695E+03 0.0000000000E+00 1.4998647195E-02 7.4993235977E-03
36900 9.074305E+03 2.0741305859E-03 9.3940346771E-03 5.7340826315E-03
36950 9.074901E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
37000 9.075507E+03 2.3742052957E-02 2.3742052957E-02 2.3742052957E-02
37050 9.076120E+03 5.7052081644E-03 5.7052081644E-03 5.7052081644E-03
37100 9.076723E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
37150 9.077341E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
37200 9.077967E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
37250 9.078578E+03 1.3025112256E-02 1.3025112256E-02 1.3025112256E-02
37300 9.079184E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
37350 9.079782E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
37400 9.080395E+03 8.2942851274E-03 2.5753302938E-02 1.7023794033E-02
37450 9.081005E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
37500 9.081627E+03 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
37550 9.082224E+03 8.4062047330E-03 8.4062047330E-03 8.4062047330E-03
37600 9.082855E+03 4.8509636808E-02 4.8509636808E-02 4.8509636808E-02
37650 9.083477E+03 4.8606439343E-02 4.8606439343E-02 4.8606439343E-02
37700 9.084113E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
37750 9.084709E+03 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
37800 9.085317E+03 1.2040111229E-02 1.2040111229E-02 1.2040111229E-02
37850 9.085917E+03 0.0000000000E+00 8.4062047330E-03 4.2031023665E-03
37900 9.086517E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
37950 9.087121E+03 2.5553471159E-02 2.5553471159E-02 2.5553471159E-02
38000 9.087730E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
38050 9.088324E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
38100 9.088940E+03 6.2201545415E-03 6.2201545415E-03 6.2201545415E-03
38150 9.089544E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
38200 9.090152E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
38250 9.090768E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
38300 9.091369E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
38350 9.091977E+03 3.6310775785E-03 0.0000000000E+00 1.8155387892E-03
38400 9.092570E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
38450 9.093183E+03 7.3524168934E-03 0.0000000000E+00 3.6762084467E-03
38500 9.093781E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
38550 9.094373E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
38600 9.094969E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
38650 9.095572E+03 8.6215272635E-03 8.6215272635E-03 8.6215272635E-03
38700 9.096173E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
38750 9.096773E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
38800 9.097375E+03 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
38850 9.097987E+03 2.5562227026E-02 2.7636357612E-02 2.6599292319E-02
38900 9.098584E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
38950 9.099190E+03 8.4062047330E-03 8.4062047330E-03 8.4062047330E-03
39000 9.099813E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
39050 9.100440E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
39100 9.101041E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
39150 9.101656E+03 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
39200 9.102268E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
39250 9.102880E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
39300 9.103482E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
39350 9.104090E+03 2.5642481380E-02 0.0000000000E+00 1.2821240690E-02
39400 9.104688E+03 1.0324791184E-02 0.0000000000E+00 5.1623955921E-03
39450 9.105295E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
39500 9.105899E+03 8.4062047330E-03 8.4062047330E-03 8.4062047330E-03
39550 9.106503E+03 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
39600 9.107105E+03 2.0446315962E-02 8.4062047330E-03 1.4426260348E-02
39650 9.107702E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
39700 9.108297E+03 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
39750 9.108915E+03 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
39800 9.109538E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
39850 9.110155E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
39900 9.110754E+03 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
39950 9.111357E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
40000 9.111966E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
40050 9.112573E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
40100 9.113169E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
40150 9.113759E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
40200 9.114368E+03 2.7716611966E-02 2.0741305859E-03 1.4895371276E-02
40250 9.114974E+03 1.0324791184E-02 1.0324791184E-02 1.0324791184E-02
40300 9.115570E+03 7.3524168934E-03 7.3524168934E-03 7.3524168934E-03
40350 9.116169E+03 1.7030560914E-02 1.7030560914E-02 1.7030560914E-02
40400 9.116784E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
40450 9.117387E+03 2.9236489947E-02 0.0000000000E+00 1.4618244973E-02
40500 9.117985E+03 2.5404807197E-02 3.6310775785E-03 1.4517942388E-02
40550 9.118589E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
40600 9.119197E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
40650 9.119783E+03 8.4062047330E-03 8.4062047330E-03 8.4062047330E-03
40700 9.120377E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
40750 9.120968E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
40800 9.121551E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
40850 9.122158E+03 3.2316064478E-02 7.3524168934E-03 1.9834240686E-02
40900 9.122749E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
40950 9.123341E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
41000 9.123925E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
41050 9.124531E+03 4.1482611718E-03 2.0741305859E-03 3.1111958789E-03
41100 9.125149E+03 8.4062047330E-03 1.2037282312E-02 1.0221743522E-02
41150 9.125760E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
41200 9.126393E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
41250 9.127011E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
41300 9.127648E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
41350 9.128289E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
41400 9.128930E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
41450 9.129563E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
41500 9.130195E+03 2.8827078799E-02 3.3817528484E-02 3.1322303642E-02
41550 9.130831E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
41600 9.131435E+03 7.3524168934E-03 7.3524168934E-03 7.3524168934E-03
41650 9.132064E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
41700 9.132681E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
41750 9.133315E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
41800 9.133959E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
41850 9.134578E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
41900 9.135185E+03 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
41950 9.135803E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
42000 9.136449E+03 2.2929654287E-02 0.0000000000E+00 1.1464827143E-02
42050 9.137073E+03 2.4768447567E-02 0.0000000000E+00 1.2384223783E-02
42100 9.137688E+03 1.6884675070E-02 0.0000000000E+00 8.4423375350E-03
42150 9.138318E+03 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
42200 9.138943E+03 7.3524168934E-03 7.3524168934E-03 7.3524168934E-03
42250 9.139565E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
42300 9.140186E+03 1.7425258146E-02 1.1205103604E-02 1.4315180875E-02
42350 9.140828E+03 1.3396654418E-02 1.3396654418E-02 1.3396654418E-02
42400 9.141427E+03 6.2201545415E-03 6.2201545415E-03 6.2201545415E-03
42450 9.142047E+03 3.3409989606E-02 3.3409989606E-02 3.3409989606E-02
42500 9.142682E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
42550 9.143300E+03 6.2201545415E-03 6.2201545415E-03 6.2201545415E-03
42600 9.143913E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
42650 9.144524E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
42700 9.145131E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
42750 9.145746E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
42800 9.146364E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
42850 9.146980E+03 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
42900 9.147584E+03 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
42950 9.148173E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
43000 9.148774E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
43050 9.149369E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
43100 9.149990E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
43150 9.150613E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
43200 9.151207E+03 1.9515110718E-02 1.9515110718E-02 1.9515110718E-02
43250 9.151825E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
43300 9.152423E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
43350 9.153012E+03 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
43400 9.153607E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
43450 9.154216E+03 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
43500 9.154827E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
43550 9.155430E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
43600 9.156038E+03 1.9499388732E-02 1.3279234190E-02 1.6389311461E-02
43650 9.156651E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
43700 9.157267E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
43750 9.157876E+03 0.0000000000E+00 3.6310775785E-03 1.8155387892E-03
43800 9.158485E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
43850 9.159101E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
43900 9.159706E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
43950 9.160333E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
44000 9.160956E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
44050 9.161582E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
44100 9.162195E+03 2.0082388448E-02 2.0741305859E-03 1.1078259517E-02
44150 9.162808E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
44200 9.163420E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
44250 9.164028E+03 1.6201053912E-02 1.6201053912E-02 1.6201053912E-02
44300 9.164633E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
44350 9.165246E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
44400 9.165850E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
44450 9.166460E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
44500 9.167078E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
44550 9.167676E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
44600 9.168283E+03 2.7478937783E-02 2.7478937783E-02 2.7478937783E-02
44650 9.168885E+03 2.5486623027E-02 2.5486623027E-02 2.5486623027E-02
44700 9.169482E+03 9.3940346771E-03 9.3940346771E-03 9.3940346771E-03
44750 9.170088E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
44800 9.170694E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
44850 9.171291E+03 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
44900 9.171903E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
44950 9.172509E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
45000 9.173103E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
45050 9.173700E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
45100 9.174306E+03 9.1387108569E-03 7.0645802710E-03 8.1016455639E-03
45150 9.174919E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
45200 9.175548E+03 8.4062047330E-03 1.0480335319E-02 9.4432700260E-03
45250 9.176167E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
45300 9.176783E+03 3.6310775785E-03 0.0000000000E+00 1.8155387892E-03
45350 9.177397E+03 1.6029999349E-02 1.6029999349E-02 1.6029999349E-02
45400 9.178009E+03 4.9904496851E-03 1.5315240869E-02 1.0152845277E-02
45450 9.178629E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
45500 9.179222E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
45550 9.179825E+03 2.0741305859E-03 4.1482611718E-03 3.1111958789E-03
45600 9.180447E+03 2.2624604570E-02 2.2624604570E-02 2.2624604570E-02
45650 9.181064E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
45700 9.181671E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
45750 9.182290E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
45800 9.182916E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
45850 9.183536E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
45900 9.184158E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
45950 9.184779E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
46000 9.185395E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
46050 9.186029E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
46100 9.186643E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
46150 9.187238E+03 1.9515110718E-02 0.0000000000E+00 9.7575553589E-03
46200 9.187857E+03 3.6310775785E-03 0.0000000000E+00 1.8155387892E-03
46250 9.188466E+03 9.3940346771E-03 9.3940346771E-03 9.3940346771E-03
46300 9.189084E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
46350 9.189709E+03 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
46400 9.190315E+03 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
46450 9.190917E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
46500 9.191536E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
46550 9.192148E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
46600 9.192750E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
46650 9.193398E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
46700 9.194019E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
46750 9.194625E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
46800 9.195244E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
46850 9.195866E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
46900 9.196489E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
46950 9.197103E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
47000 9.197717E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
47050 9.198317E+03 9.3940346771E-03 9.3940346771E-03 9.3940346771E-03
