102000 8.928651E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
102500 8.932830E+02 5.469870E+00 5.423307E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.010000E+00 -2.010000E+00 9.000000E+00 4.990000E+00 -5.990000E+00 -7.000000E+00 5.551858E-01 4.440737E-01
103000 8.936962E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
103500 8.941157E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
104000 8.945367E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
104500 8.949575E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
105000 8.953733E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
105500 8.957877E+02 5.469332E+00 5.423573E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -1.990000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -6.990000E+00 5.555562E-01 4.440738E-01
106000 8.962056E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
106500 8.966277E+02 5.469328E+00 5.421715E+00 2.592596E-01 2.959262E-01 3.333335E-01 2.959262E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
107000 8.970456E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
107500 8.974674E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
108000 8.978846E+02 5.469850E+00 5.421396E+00 2.596300E-01 2.959262E-01 3.333335E-01 2.962966E-01 3.010000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -5.990000E+00 -7.000000E+00 5.551858E-01 4.444441E-01
108500 8.983009E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
109000 8.987214E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
109500 8.991453E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
110000 8.995604E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
110500 8.999751E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
111000 9.003923E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
111500 9.008096E+02 5.470895E+00 5.424012E+00 2.592596E-01 2.962966E-01 3.337039E-01 2.966670E-01 2.990000E+00 -2.000000E+00 8.990000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.551858E-01 4.444441E-01
112000 9.012220E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
112500 9.016374E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
113000 9.020608E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
113500 9.024822E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
114000 9.029020E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
114500 9.033242E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
115000 9.037419E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
115500 9.041582E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
116000 9.045759E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
116500 9.049954E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
117000 9.054166E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
117500 9.058339E+02 5.469392E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.337039E-01 2.962966E-01 2.990000E+00 -2.000000E+00 8.990000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.551858E-01 4.444441E-01
118000 9.062513E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
118500 9.066654E+02 5.469332E+00 5.423150E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.966669E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
119000 9.070840E+02 5.469067E+00 5.424391E+00 2.592596E-01 2.966669E-01 3.333335E-01 2.966669E-01 2.990000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.010000E+00 -7.000000E+00 5.559266E-01 4.444441E-01
119500 9.075045E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
120000 9.079286E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
120500 9.083573E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
121000 9.087834E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
121500 9.092074E+02 5.468411E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.329631E-01 2.962966E-01 3.010000E+00 -2.000000E+00 9.010000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.559266E-01 4.444441E-01
122000 9.096334E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
122500 9.100590E+02 5.469343E+00 5.423301E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -1.990000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -6.990000E+00 5.555562E-01 4.440738E-01
123000 9.104873E+02 5.470253E+00 5.423287E+00 2.592596E-01 2.966669E-01 3.337039E-01 2.962966E-01 2.990000E+00 -2.000000E+00 8.990000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.551858E-01 4.444441E-01
123500 9.109100E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
124000 9.113254E+02 5.469337E+00 5.422095E+00 2.592596E-01 2.959262E-01 3.333335E-01 2.959262E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
124500 9.117416E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
125000 9.121584E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
125500 9.125808E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
126000 9.130029E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
126500 9.134244E+02 5.469522E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 2.980000E+00 -2.000000E+00 8.990000E+00 5.000000E+00 -6.010000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
127000 9.138499E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
127500 9.142831E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
128000 9.147106E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
128500 9.151375E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
129000 9.155643E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
129500 9.159888E+02 5.469332E+00 5.423040E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
130000 9.164133E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
130500 9.168342E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
131000 9.172591E+02 5.469049E+00 5.424347E+00 2.592596E-01 2.962966E-01 3.337039E-01 2.966670E-01 3.000000E+00 -1.990000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -6.990000E+00 5.555562E-01 4.440737E-01
131500 9.176813E+02 5.467977E+00 5.424779E+00 2.588892E-01 2.966670E-01 3.329631E-01 2.966670E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
132000 9.180999E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
132500 9.185206E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
133000 9.189390E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
133500 9.193588E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
134000 9.197781E+02 5.467977E+00 5.423040E+00 2.588892E-01 2.962966E-01 3.329631E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
134500 9.201997E+02 5.471174E+00 5.424779E+00 2.596300E-01 2.966669E-01 3.337039E-01 2.966669E-01 2.990000E+00 -2.000000E+00 8.990000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.551858E-01 4.444441E-01
135000 9.206204E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
135500 9.210396E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
136000 9.214569E+02 5.468356E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.329632E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
136500 9.218790E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
137000 9.223011E+02 5.469105E+00 5.424779E+00 2.592596E-01 2.966670E-01 3.333335E-01 2.966670E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
137500 9.227175E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
138000 9.231349E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
138500 9.235547E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
139000 9.239723E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
139500 9.243901E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
140000 9.248086E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
140500 9.252277E+02 5.469332E+00 5.424012E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.966670E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
141000 9.256489E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
141500 9.260660E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
142000 9.264855E+02 5.469604E+00 5.421465E+00 2.592596E-01 2.959262E-01 3.333335E-01 2.959262E-01 2.990000E+00 -2.000000E+00 8.990000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.551858E-01 4.444441E-01
142500 9.269059E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
143000 9.273257E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
143500 9.277484E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
144000 9.281694E+02 5.468502E+00 5.423486E+00 2.592596E-01 2.962966E-01 3.329632E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
144500 9.285892E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
145000 9.290084E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
145500 9.294276E+02 5.471174E+00 5.423307E+00 2.596300E-01 2.962966E-01 3.337039E-01 2.962966E-01 2.990000E+00 -2.010000E+00 8.990000E+00 4.990000E+00 -6.000000E+00 -7.000000E+00 5.551858E-01 4.440738E-01
146000 9.298474E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
146500 9.302692E+02 5.470253E+00 5.423395E+00 2.592596E-01 2.962966E-01 3.337039E-01 2.962966E-01 2.990000E+00 -2.010000E+00 8.990000E+00 4.990000E+00 -6.000000E+00 -7.000000E+00 5.551858E-01 4.440737E-01
147000 9.306937E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
147500 9.311293E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
148000 9.315677E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
148500 9.319969E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
149000 9.324234E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
149500 9.328465E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
150000 9.332718E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
150500 9.336953E+02 5.469853E+00 5.423553E+00 2.592596E-01 2.966669E-01 3.333335E-01 2.962966E-01 2.990000E+00 -1.990000E+00 8.990000E+00 5.000000E+00 -6.000000E+00 -6.990000E+00 5.551858E-01 4.440737E-01
151000 9.341230E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
151500 9.345469E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
152000 9.349678E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
152500 9.353902E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
153000 9.358062E+02 5.468994E+00 5.422060E+00 2.588892E-01 2.962966E-01 3.333335E-01 2.959262E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
153500 9.362275E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
154000 9.366448E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
154500 9.370622E+02 5.469522E+00 5.422457E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 2.980000E+00 -2.000000E+00 8.990000E+00 5.000000E+00 -6.010000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
155000 9.374828E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
155500 9.379035E+02 5.469332E+00 5.422457E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
156000 9.383220E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
156500 9.387349E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
157000 9.391523E+02 5.469332E+00 5.423035E+00 2.592596E-01 2.962966E-01 3.333335E-01 2.962966E-01 3.000000E+00 -2.000000E+00 9.000000E+00 5.000000E+00 -6.000000E+00 -7.000000E+00 5.555562E-01 4.444441E-01
