293000 1.043593E+03  1.000   100     1 1381.392078  1.00000  0.0000000  0.00000  0.00100
293500 1.043954E+03  1.000   100     1 1404.769531  1.00000  0.0000000  0.00000  0.00100
294000 1.044320E+03  1.000   100     1 1351.174446  1.00000  0.0000000  0.00000  0.00100
294500 1.044688E+03  1.000   100     1 1382.770073  1.00000  0.0000000  0.00000  0.00100
295000 1.045053E+03  1.000   100     2 1365.046240  0.99000  0.0000000  0.00000  0.00100
295500 1.045417E+03  1.000   100     1 1384.628829  1.00000  0.0000000  0.00000  0.00100
296000 1.045776E+03  1.000   100     2 1379.848542  0.99000  0.0000000  0.00000  0.00100
296500 1.046134E+03  1.000   100     2 1375.231016  0.99000  0.0000000  0.00000  0.00100
297000 1.046498E+03  1.000   100     2 1360.667410  0.99000  0.0000000  0.00000  0.00100
297500 1.046863E+03  1.000   100     2 1374.040407  0.99000  0.0000000  0.00000  0.00100
298000 1.047225E+03  1.000   100     1 1370.174206  1.00000  0.0000000  0.00000  0.00100
298500 1.047593E+03  1.000   100     1 1385.382240  1.00000  0.0000000  0.00000  0.00100
299000 1.047955E+03  1.000   100     1 1388.288792  1.00000  0.0000000  0.00000  0.00100
299500 1.048317E+03  1.000   100     2 1366.388670  0.99000  0.0000000  0.00000  0.00100
300000 1.048678E+03  1.000   100     2 1344.296852  0.99000  0.0000000  0.00000  0.00100
300500 1.049042E+03  1.000   100     1 1381.495746  1.00000  0.0000000  0.00000  0.00100
301000 1.049402E+03  1.000   100     2 1384.773102  0.99000  0.0000000  0.00000  0.00100
301500 1.049762E+03  1.000   100     1 1368.838323  1.00000  0.0000000  0.00000  0.00100
302000 1.050123E+03  1.000   100     1 1382.860076  1.00000  0.0000000  0.00000  0.00100
302500 1.050486E+03  1.000   100     1 1390.453346  1.00000  0.0000000  0.00000  0.00100
303000 1.050849E+03  1.000   100     1 1354.936376  1.00000  0.0000000  0.00000  0.00100
303500 1.051209E+03  1.000   100     1 1381.483376  1.00000  0.0000000  0.00000  0.00100
304000 1.051570E+03  1.000   100     1 1369.549583  1.00000  0.0000000  0.00000  0.00100
304500 1.051935E+03  1.000   100     1 1384.105212  1.00000  0.0000000  0.00000  0.00100
305000 1.052300E+03  1.000   100     1 1346.877231  1.00000  0.0000000  0.00000  0.00100
305500 1.052666E+03  1.000   100     1 1391.947414  1.00000  0.0000000  0.00000  0.00100
306000 1.053032E+03  1.000   100     1 1400.878887  1.00000  0.0000000  0.00000  0.00100
306500 1.053396E+03  1.000   100     1 1341.409430  1.00000  0.0000000  0.00000  0.00100
307000 1.053759E+03  1.000   100     2 1371.773925  0.92000  0.0000000  0.00000  0.00100
307500 1.054119E+03  1.000   100     1 1366.900660  1.00000  0.0000000  0.00000  0.00100
308000 1.054482E+03  1.000   100     1 1393.559790  1.00000  0.0000000  0.00000  0.00100
308500 1.054842E+03  1.000   100     1 1379.202896  1.00000  0.0000000  0.00000  0.00100
309000 1.055202E+03  1.000   100     2 1383.328544  0.99000  0.0000000  0.00000  0.00100
309500 1.055562E+03  1.000   100     1 1400.846151  1.00000  0.0000000  0.00000  0.00100
310000 1.055922E+03  1.000   100     1 1384.401060  1.00000  0.0000000  0.00000  0.00100
310500 1.056284E+03  1.000   100     1 1350.046423  1.00000  0.0000000  0.00000  0.00100
311000 1.056650E+03  1.000   100     1 1376.068977  1.00000  0.0000000  0.00000  0.00100
311500 1.057017E+03  1.000   100     1 1349.269916  1.00000  0.0000000  0.00000  0.00100
312000 1.057385E+03  1.000   100     1 1364.209358  1.00000  0.0000000  0.00000  0.00100
312500 1.057752E+03  1.000   100     2 1392.442860  0.99000  0.0000000  0.00000  0.00100
313000 1.058114E+03  1.000   100     1 1402.691252  1.00000  0.0000000  0.00000  0.00100
313500 1.058474E+03  1.000   100     1 1403.194719  1.00000  0.0000000  0.00000  0.00100
314000 1.058839E+03  1.000   100     1 1377.237697  1.00000  0.0000000  0.00000  0.00100
314500 1.059205E+03  1.000   100     1 1378.231979  1.00000  0.0000000  0.00000  0.00100
315000 1.059570E+03  1.000   100     1 1403.424932  1.00000  0.0000000  0.00000  0.00100
315500 1.059934E+03  1.000   100     2 1342.851398  0.99000  0.0000000  0.00000  0.00100
316000 1.060302E+03  1.000   100     2 1321.788649  0.99000  0.0000000  0.00000  0.00100
316500 1.060666E+03  1.000   100     2 1352.044025  0.99000  0.0000000  0.00000  0.00100
317000 1.061032E+03  1.000   100     1 1363.050108  1.00000  0.0000000  0.00000  0.00100
317500 1.061394E+03  1.000   100     1 1397.005594  1.00000  0.0000000  0.00000  0.00100
318000 1.061759E+03  1.000   100     1 1390.144222  1.00000  0.0000000  0.00000  0.00100
318500 1.062122E+03  1.000   100     1 1402.534016  1.00000  0.0000000  0.00000  0.00100
319000 1.062484E+03  1.000   100     1 1381.102225  1.00000  0.0000000  0.00000  0.00100
319500 1.062850E+03  1.000   100     1 1333.019332  1.00000  0.0000000  0.00000  0.00100
320000 1.063209E+03  1.000   100     1 1398.149459  1.00000  0.0000000  0.00000  0.00100
320500 1.063568E+03  1.000   100     1 1395.252195  1.00000  0.0000000  0.00000  0.00100
321000 1.063933E+03  1.000   100     1 1387.754295  1.00000  0.0000000  0.00000  0.00100
321500 1.064302E+03  1.000   100     1 1390.542988  1.00000  0.0000000  0.00000  0.00100
322000 1.064663E+03  1.000   100     1 1406.610298  1.00000  0.0000000  0.00000  0.00100
322500 1.065023E+03  1.000   100     1 1391.071836  1.00000  0.0000000  0.00000  0.00100
323000 1.065383E+03  1.000   100     1 1389.243075  1.00000  0.0000000  0.00000  0.00100
323500 1.065745E+03  1.000   100     1 1342.771904  1.00000  0.0000000  0.00000  0.00100
324000 1.066104E+03  1.000   100     1 1393.756557  1.00000  0.0000000  0.00000  0.00100
324500 1.066466E+03  1.000   100     1 1378.757859  1.00000  0.0000000  0.00000  0.00100
325000 1.066830E+03  1.000   100     2 1395.322622  0.99000  0.0000000  0.00000  0.00100
325500 1.067193E+03  1.000   100     1 1396.028751  1.00000  0.0000000  0.00000  0.00100
326000 1.067556E+03  1.000   100     1 1381.917381  1.00000  0.0000000  0.00000  0.00100
326500 1.067920E+03  1.000   100     1 1410.304670  1.00000  0.0000000  0.00000  0.00100
327000 1.068281E+03  1.000   100     2 1354.361913  0.99000  0.0000000  0.00000  0.00100
327500 1.068644E+03  1.000   100     2 1351.725615  0.99000  0.0000000  0.00000  0.00100
328000 1.069006E+03  1.000   100     1 1401.886050  1.00000  0.0000000  0.00000  0.00100
328500 1.069367E+03  1.000   100     1 1385.380011  1.00000  0.0000000  0.00000  0.00100
329000 1.069731E+03  1.000   100     1 1404.935948  1.00000  0.0000000  0.00000  0.00100
329500 1.070093E+03  1.000   100     2 1360.321708  0.99000  0.0000000  0.00000  0.00100
330000 1.070460E+03  1.000   100     1 1377.054541  1.00000  0.0000000  0.00000  0.00100
330500 1.070821E+03  1.000   100     1 1317.548769  1.00000  0.0000000  0.00000  0.00100
331000 1.071182E+03  1.000   100     2 1397.176643  0.98000  0.0000000  0.00000  0.00100
331500 1.071541E+03  1.000   100     1 1404.387183  1.00000  0.0000000  0.00000  0.00100
332000 1.071905E+03  1.000   100     2 1371.942537  0.99000  0.0000000  0.00000  0.00100
332500 1.072264E+03  1.000   100     1 1364.501695  1.00000  0.0000000  0.00000  0.00100
333000 1.072628E+03  1.000   100     1 1392.504270  1.00000  0.0000000  0.00000  0.00100
333500 1.072990E+03  1.000   100     1 1362.430941  1.00000  0.0000000  0.00000  0.00100
334000 1.073354E+03  1.000   100     1 1363.208963  1.00000  0.0000000  0.00000  0.00100
334500 1.073718E+03  1.000   100     1 1364.828335  1.00000  0.0000000  0.00000  0.00100
335000 1.074078E+03  1.000   100     1 1399.133115  1.00000  0.0000000  0.00000  0.00100
335500 1.074443E+03  1.000   100     1 1396.747924  1.00000  0.0000000  0.00000  0.00100
336000 1.074804E+03  1.000   100     1 1384.340238  1.00000  0.0000000  0.00000  0.00100
336500 1.075172E+03  1.000   100     1 1365.628250  1.00000  0.0000000  0.00000  0.00100
337000 1.075540E+03  1.000   100     1 1389.508634  1.00000  0.0000000  0.00000  0.00100
337500 1.075911E+03  1.000   100     1 1366.843265  1.00000  0.0000000  0.00000  0.00100
338000 1.076278E+03  1.000   100     2 1372.755762  0.97000  0.0000000  0.00000  0.00100
338500 1.076649E+03  1.000   100     1 1382.953288  1.00000  0.0000000  0.00000  0.00100
339000 1.077008E+03  1.000   100     1 1394.351011  1.00000  0.0000000  0.00000  0.00100
339500 1.077371E+03  1.000   100     1 1383.876675  1.00000  0.0000000  0.00000  0.00100
340000 1.077732E+03  1.000   100     1 1389.717740  1.00000  0.0000000  0.00000  0.00100
340500 1.078093E+03  1.000   100     1 1396.153060  1.00000  0.0000000  0.00000  0.00100
341000 1.078455E+03  1.000   100     1 1387.527739  1.00000  0.0000000  0.00000  0.00100
341500 1.078816E+03  1.000   100     2 1403.977171  0.84000  0.0000000  0.00000  0.00100
342000 1.079180E+03  1.000   100     1 1376.317450  1.00000  0.0000000  0.00000  0.00100
342500 1.079543E+03  1.000   100     1 1383.017280  1.00000  0.0000000  0.00000  0.00100
343000 1.079909E+03  1.000   100     1 1361.758738  1.00000  0.0000000  0.00000  0.00100
343500 1.080268E+03  1.000   100     2 1387.271346  0.99000  0.0000000  0.00000  0.00100
344000 1.080628E+03  1.000   100     2 1393.957945  0.99000  0.0000000  0.00000  0.00100
344500 1.080991E+03  1.000   100     1 1348.447736  1.00000  0.0000000  0.00000  0.00100
345000 1.081352E+03  1.000   100     1 1402.495928  1.00000  0.0000000  0.00000  0.00100
345500 1.081710E+03  1.000   100     2 1371.190998  0.99000  0.0000000  0.00000  0.00100
346000 1.082070E+03  1.000   100     1 1394.766655  1.00000  0.0000000  0.00000  0.00100
346500 1.082431E+03  1.000   100     2 1362.507653  0.99000  0.0000000  0.00000  0.00100
347000 1.082796E+03  1.000   100     1 1389.950815  1.00000  0.0000000  0.00000  0.00100
347500 1.083156E+03  1.000   100     1 1404.275830  1.00000  0.0000000  0.00000  0.00100
348000 1.083519E+03  1.000   100     1 1388.019152  1.00000  0.0000000  0.00000  0.00100
348500 1.083883E+03  1.000   100     1 1385.893190  1.00000  0.0000000  0.00000  0.00100
349000 1.084245E+03  1.000   100     1 1384.129172  1.00000  0.0000000  0.00000  0.00100
349500 1.084609E+03  1.000   100     1 1389.144015  1.00000  0.0000000  0.00000  0.00100
350000 1.084973E+03  1.000   100     1 1376.602451  1.00000  0.0000000  0.00000  0.00100
350500 1.085334E+03  1.000   100     1 1384.184971  1.00000  0.0000000  0.00000  0.00100
351000 1.085694E+03  1.000   100     1 1401.515718  1.00000  0.0000000  0.00000  0.00100
351500 1.086054E+03  1.000   100     1 1397.063157  1.00000  0.0000000  0.00000  0.00100
352000 1.086422E+03  1.000   100     1 1388.355287  1.00000  0.0000000  0.00000  0.00100
352500 1.086788E+03  1.000   100     1 1377.476265  1.00000  0.0000000  0.00000  0.00100
353000 1.087149E+03  1.000   100     1 1381.205545  1.00000  0.0000000  0.00000  0.00100
353500 1.087512E+03  1.000   100     1 1390.614980  1.00000  0.0000000  0.00000  0.00100
354000 1.087877E+03  1.000   100     1 1372.474657  1.00000  0.0000000  0.00000  0.00100
354500 1.088244E+03  1.000   100     1 1400.512601  1.00000  0.0000000  0.00000  0.00100
355000 1.088604E+03  1.000   100     1 1393.320433  1.00000  0.0000000  0.00000  0.00100
355500 1.088968E+03  1.000   100     1 1347.412242  1.00000  0.0000000  0.00000  0.00100
356000 1.089335E+03  1.000   100     2 1368.843494  0.99000  0.0000000  0.00000  0.00100
356500 1.089696E+03  1.000   100     2 1356.249232  0.99000  0.0000000  0.00000  0.00100
357000 1.090056E+03  1.000   100     1 1376.872112  1.00000  0.0000000  0.00000  0.00100
357500 1.090425E+03  1.000   100     1 1374.996140  1.00000  0.0000000  0.00000  0.00100
358000 1.090791E+03  1.000   100     1 1400.089554  1.00000  0.0000000  0.00000  0.00100
358500 1.091157E+03  1.000   100     1 1364.669800  1.00000  0.0000000  0.00000  0.00100
359000 1.091517E+03  1.000   100     2 1347.439950  0.99000  0.0000000  0.00000  0.00100
359500 1.091880E+03  1.000   100     1 1388.563834  1.00000  0.0000000  0.00000  0.00100
360000 1.092243E+03  1.000   100     1 1404.286563  1.00000  0.0000000  0.00000  0.00100
360500 1.092605E+03  1.000   100     2 1349.822179  0.99000  0.0000000  0.00000  0.00100
361000 1.092966E+03  1.000   100     1 1394.079868  1.00000  0.0000000  0.00000  0.00100
361500 1.093331E+03  1.000   100     1 1393.445652  1.00000  0.0000000  0.00000  0.00100
362000 1.093694E+03  1.000   100     1 1370.970055  1.00000  0.0000000  0.00000  0.00100
362500 1.094057E+03  1.000   100     1 1381.296403  1.00000  0.0000000  0.00000  0.00100
363000 1.094417E+03  1.000   100     1 1398.324571  1.00000  0.0000000  0.00000  0.00100
363500 1.094781E+03  1.000   100     1 1381.027836  1.00000  0.0000000  0.00000  0.00100
364000 1.095144E+03  1.000   100     2 1366.180688  0.99000  0.0000000  0.00000  0.00100
364500 1.095504E+03  1.000   100     2 1393.926119  0.92000  0.0000000  0.00000  0.00100
365000 1.095866E+03  1.000   100     2 1370.140671  0.99000  0.0000000  0.00000  0.00100
365500 1.096230E+03  1.000   100     1 1394.608741  1.00000  0.0000000  0.00000  0.00100
366000 1.096595E+03  1.000   100     1 1359.538341  1.00000  0.0000000  0.00000  0.00100
366500 1.096954E+03  1.000   100     1 1360.152154  1.00000  0.0000000  0.00000  0.00100
367000 1.097314E+03  1.000   100     1 1410.801607  1.00000  0.0000000  0.00000  0.00100
367500 1.097676E+03  1.000   100     2 1377.873830  0.99000  0.0000000  0.00000  0.00100
368000 1.098041E+03  1.000   100     1 1316.710665  1.00000  0.0000000  0.00000  0.00100
368500 1.098411E+03  1.000   100     1 1362.463389  1.00000  0.0000000  0.00000  0.00100
369000 1.098779E+03  1.000   100     1 1312.307970  1.00000  0.0000000  0.00000  0.00100
369500 1.099147E+03  1.000   100     1 1367.327654  1.00000  0.0000000  0.00000  0.00100
370000 1.099516E+03  1.000   100     1 1339.316589  1.00000  0.0000000  0.00000  0.00100
370500 1.099885E+03  1.000   100     3 1293.311254  0.98000  0.0000000  0.00000  0.00100
371000 1.100258E+03  1.000   100     1 1359.573476  1.00000  0.0000000  0.00000  0.00100
371500 1.100628E+03  1.000   100     1 1398.500324  1.00000  0.0000000  0.00000  0.00100
372000 1.100989E+03  1.000   100     1 1376.737503  1.00000  0.0000000  0.00000  0.00100
372500 1.101350E+03  1.000   100     1 1385.818770  1.00000  0.0000000  0.00000  0.00100
373000 1.101718E+03  1.000   100     2 1369.252015  0.99000  0.0000000  0.00000  0.00100
373500 1.102081E+03  1.000   100     1 1357.913573  1.00000  0.0000000  0.00000  0.00100
374000 1.102444E+03  1.000   100     1 1386.336678  1.00000  0.0000000  0.00000  0.00100
374500 1.102806E+03  1.000   100     2 1352.533773  0.99000  0.0000000  0.00000  0.00100
375000 1.103169E+03  1.000   100     1 1349.389250  1.00000  0.0000000  0.00000  0.00100
375500 1.103537E+03  1.000   100     1 1325.099013  1.00000  0.0000000  0.00000  0.00100
376000 1.103902E+03  1.000   100     2 1342.972914  0.99000  0.0000000  0.00000  0.00100
376500 1.104267E+03  1.000   100     2 1393.296633  0.86000  0.0000000  0.00000  0.00100
377000 1.104630E+03  1.000   100     1 1354.797892  1.00000  0.0000000  0.00000  0.00100
377500 1.104995E+03  1.000   100     1 1348.332402  1.00000  0.0000000  0.00000  0.00100
378000 1.105361E+03  1.000   100     2 1385.214960  0.99000  0.0000000  0.00000  0.00100
378500 1.105721E+03  1.000   100     2 1388.292095  0.99000  0.0000000  0.00000  0.00100
379000 1.106084E+03  1.000   100     1 1382.946837  1.00000  0.0000000  0.00000  0.00100
379500 1.106449E+03  1.000   100     1 1328.776467  1.00000  0.0000000  0.00000  0.00100
380000 1.106812E+03  1.000   100     1 1381.940223  1.00000  0.0000000  0.00000  0.00100
380500 1.107174E+03  1.000   100     2 1380.411273  0.99000  0.0000000  0.00000  0.00100
381000 1.107538E+03  1.000   100     1 1364.008101  1.00000  0.0000000  0.00000  0.00100
381500 1.107902E+03  1.000   100     1 1397.939401  1.00000  0.0000000  0.00000  0.00100
382000 1.108266E+03  1.000   100     2 1353.605841  0.99000  0.0000000  0.00000  0.00100
382500 1.108629E+03  1.000   100     1 1398.858998  1.00000  0.0000000  0.00000  0.00100
383000 1.108991E+03  1.000   100     1 1373.661319  1.00000  0.0000000  0.00000  0.00100
383500 1.109359E+03  1.000   100     1 1362.975754  1.00000  0.0000000  0.00000  0.00100
384000 1.109722E+03  1.000   100     2 1359.970952  0.99000  0.0000000  0.00000  0.00100
384500 1.110085E+03  1.000   100     1 1411.076529  1.00000  0.0000000  0.00000  0.00100
385000 1.110445E+03  1.000   100     1 1376.853132  1.00000  0.0000000  0.00000  0.00100
385500 1.110808E+03  1.000   100     1 1351.871763  1.00000  0.0000000  0.00000  0.00100
386000 1.111167E+03  1.000   100     2 1391.170215  0.99000  0.0000000  0.00000  0.00100
386500 1.111530E+03  1.000   100     1 1392.776910  1.00000  0.0000000  0.00000  0.00100
387000 1.111892E+03  1.000   100     1 1382.451083  1.00000  0.0000000  0.00000  0.00100
387500 1.112253E+03  1.000   100     2 1367.380116  0.99000  0.0000000  0.00000  0.00100
388000 1.112617E+03  1.000   100     1 1400.830608  1.00000  0.0000000  0.00000  0.00100
388500 1.112981E+03  1.000   100     2 1375.403503  0.99000  0.0000000  0.00000  0.00100
389000 1.113341E+03  1.000   100     1 1353.484346  1.00000  0.0000000  0.00000  0.00100
389500 1.113703E+03  1.000   100     1 1352.375208  1.00000  0.0000000  0.00000  0.00100
390000 1.114072E+03  1.000   100     1 1403.703123  1.00000  0.0000000  0.00000  0.00100
390500 1.114437E+03  1.000   100     3 1381.485727  0.86000  0.0000000  0.00000  0.00100
391000 1.114799E+03  1.000   100     1 1401.271676  1.00000  0.0000000  0.00000  0.00100
391500 1.115159E+03  1.000   100     1 1377.011789  1.00000  0.0000000  0.00000  0.00100
392000 1.115522E+03  1.000   100     1 1364.309687  1.00000  0.0000000  0.00000  0.00100
392500 1.115885E+03  1.000   100     1 1354.413742  1.00000  0.0000000  0.00000  0.00100
393000 1.116247E+03  1.000   100     1 1403.040797  1.00000  0.0000000  0.00000  0.00100
393500 1.116608E+03  1.000   100     1 1409.867203  1.00000  0.0000000  0.00000  0.00100
394000 1.116967E+03  1.000   100     1 1400.068609  1.00000  0.0000000  0.00000  0.00100
394500 1.117328E+03  1.000   100     1 1385.547255  1.00000  0.0000000  0.00000  0.00100
395000 1.117688E+03  1.000   100     1 1382.471187  1.00000  0.0000000  0.00000  0.00100
395500 1.118052E+03  1.000   100     1 1388.760483  1.00000  0.0000000  0.00000  0.00100
396000 1.118414E+03  1.000   100     1 1364.562674  1.00000  0.0000000  0.00000  0.00100
396500 1.118772E+03  1.000   100     1 1374.904114  1.00000  0.0000000  0.00000  0.00100
397000 1.119134E+03  1.000   100     1 1388.175692  1.00000  0.0000000  0.00000  0.00100
397500 1.119496E+03  1.000   100     1 1402.630665  1.00000  0.0000000  0.00000  0.00100
398000 1.119861E+03  1.000   100     2 1368.650209  0.99000  0.0000000  0.00000  0.00100
398500 1.120224E+03  1.000   100     1 1393.155537  1.00000  0.0000000  0.00000  0.00100
399000 1.120585E+03  1.000   100     1 1383.519354  1.00000  0.0000000  0.00000  0.00100
399500 1.120944E+03  1.000   100     2 1378.525927  0.99000  0.0000000  0.00000  0.00100
400000 1.121307E+03  1.000   100     1 1400.711728  1.00000  0.0000000  0.00000  0.00100
400500 1.121669E+03  1.000   100     1 1341.762744  1.00000  0.0000000  0.00000  0.00100
401000 1.122033E+03  1.000   100     2 1382.625059  0.97000  0.0000000  0.00000  0.00100
401500 1.122393E+03  1.000   100     1 1363.497725  1.00000  0.0000000  0.00000  0.00100
402000 1.122754E+03  1.000   100     1 1378.657107  1.00000  0.0000000  0.00000  0.00100
402500 1.123120E+03  1.000   100     2 1375.443942  0.99000  0.0000000  0.00000  0.00100
403000 1.123479E+03  1.000   100     1 1395.956709  1.00000  0.0000000  0.00000  0.00100
403500 1.123840E+03  1.000   100     1 1399.550657  1.00000  0.0000000  0.00000  0.00100
404000 1.124203E+03  1.000   100     1 1406.916223  1.00000  0.0000000  0.00000  0.00100
404500 1.124565E+03  1.000   100     1 1356.106837  1.00000  0.0000000  0.00000  0.00100
405000 1.124926E+03  1.000   100     1 1390.153428  1.00000  0.0000000  0.00000  0.00100
405500 1.125286E+03  1.000   100     2 1350.681307  0.99000  0.0000000  0.00000  0.00100
406000 1.125649E+03  1.000   100     1 1390.083232  1.00000  0.0000000  0.00000  0.00100
406500 1.126012E+03  1.000   100     1 1368.399581  1.00000  0.0000000  0.00000  0.00100
407000 1.126373E+03  1.000   100     1 1398.945731  1.00000  0.0000000  0.00000  0.00100
407500 1.126718E+03  1.000   100     1 1485.463098  1.00000  0.0000000  0.00000  0.00100
408000 1.127052E+03  1.000   100     1 1471.782034  1.00000  0.0000000  0.00000  0.00100
408500 1.127386E+03  1.000   100     1 1492.068184  1.00000  0.0000000  0.00000  0.00100
409000 1.127722E+03  1.000   100     1 1515.170371  1.00000  0.0000000  0.00000  0.00100
409500 1.128052E+03  1.000   100     1 1510.393507  1.00000  0.0000000  0.00000  0.00100
410000 1.128387E+03  1.000   100     1 1523.283117  1.00000  0.0000000  0.00000  0.00100
410500 1.128717E+03  1.000   100     2 1509.737196  0.99000  0.0000000  0.00000  0.00100
411000 1.129048E+03  1.000   100     3 1521.266614  0.98000  0.0000000  0.00000  0.00100
411500 1.129378E+03  1.000   100     1 1534.619284  1.00000  0.0000000  0.00000  0.00100
412000 1.129709E+03  1.000   100     1 1490.392504  1.00000  0.0000000  0.00000  0.00100
412500 1.130039E+03  1.000   100     1 1536.600352  1.00000  0.0000000  0.00000  0.00100
413000 1.130372E+03  1.000   100     1 1524.684104  1.00000  0.0000000  0.00000  0.00100
413500 1.130705E+03  1.000   100     1 1532.301637  1.00000  0.0000000  0.00000  0.00100
414000 1.131034E+03  1.000   100     1 1522.273486  1.00000  0.0000000  0.00000  0.00100
414500 1.131364E+03  1.000   100     1 1511.603435  1.00000  0.0000000  0.00000  0.00100
415000 1.131693E+03  1.000   100     2 1508.185323  0.99000  0.0000000  0.00000  0.00100
415500 1.132023E+03  1.000   100     1 1466.335154  1.00000  0.0000000  0.00000  0.00100
416000 1.132354E+03  1.000   100     1 1538.347739  1.00000  0.0000000  0.00000  0.00100
416500 1.132683E+03  1.000   100     2 1503.416523  0.99000  0.0000000  0.00000  0.00100
417000 1.133015E+03  1.000   100     2 1498.611412  0.99000  0.0000000  0.00000  0.00100
417500 1.133344E+03  1.000   100     2 1478.644772  0.99000  0.0000000  0.00000  0.00100
418000 1.133674E+03  1.000   100     1 1542.828369  1.00000  0.0000000  0.00000  0.00100
418500 1.134001E+03  1.000   100     1 1512.979785  1.00000  0.0000000  0.00000  0.00100
419000 1.134332E+03  1.000   100     1 1539.866072  1.00000  0.0000000  0.00000  0.00100
419500 1.134658E+03  1.000   100     2 1505.983100  0.99000  0.0000000  0.00000  0.00100
420000 1.134991E+03  1.000   100     2 1483.390499  0.99000  0.0000000  0.00000  0.00100
420500 1.135325E+03  1.000   100     1 1518.714711  1.00000  0.0000000  0.00000  0.00100
421000 1.135655E+03  1.000   100     1 1535.657506  1.00000  0.0000000  0.00000  0.00100
421500 1.135984E+03  1.000   100     2 1508.708542  0.99000  0.0000000  0.00000  0.00100
422000 1.136316E+03  1.000   100     1 1518.956725  1.00000  0.0000000  0.00000  0.00100
422500 1.136647E+03  1.000   100     1 1488.985428  1.00000  0.0000000  0.00000  0.00100
423000 1.136978E+03  1.000   100     2 1516.246966  0.99000  0.0000000  0.00000  0.00100
423500 1.137303E+03  1.000   100     1 1518.499540  1.00000  0.0000000  0.00000  0.00100
424000 1.137635E+03  1.000   100     1 1523.862099  1.00000  0.0000000  0.00000  0.00100
424500 1.137967E+03  1.000   100     1 1531.147604  1.00000  0.0000000  0.00000  0.00100
425000 1.138294E+03  1.000   100     1 1515.099362  1.00000  0.0000000  0.00000  0.00100
425500 1.138627E+03  1.000   100     1 1492.284893  1.00000  0.0000000  0.00000  0.00100
426000 1.138964E+03  1.000   100     1 1506.591561  1.00000  0.0000000  0.00000  0.00100
426500 1.139306E+03  1.000   100     1 1457.883671  1.00000  0.0000000  0.00000  0.00100
427000 1.139647E+03  1.000   100     1 1510.504792  1.00000  0.0000000  0.00000  0.00100
427500 1.139975E+03  1.000   100     1 1511.742762  1.00000  0.0000000  0.00000  0.00100
428000 1.140307E+03  1.000   100     1 1491.961098  1.00000  0.0000000  0.00000  0.00100
428500 1.140636E+03  1.000   100     1 1496.535365  1.00000  0.0000000  0.00000  0.00100
429000 1.140966E+03  1.000   100     2 1502.095426  0.99000  0.0000000  0.00000  0.00100
