316000 1.060302E+03 4.293578E-04 9.065488E-03 2.394759E+00 0.000000E+00
316500 1.060666E+03 4.296936E-04 8.725563E-03 2.393268E+00 0.000000E+00
317000 1.061032E+03 4.290010E-04 8.698538E-03 2.396599E+00 0.000000E+00
317500 1.061394E+03 4.290010E-04 9.126293E-03 2.396599E+00 0.000000E+00
318000 1.061759E+03 4.290010E-04 9.028974E-03 2.396599E+00 0.000000E+00
318500 1.062122E+03 4.290010E-04 8.894140E-03 2.396599E+00 0.000000E+00
319000 1.062484E+03 4.290010E-04 9.088722E-03 2.396599E+00 0.000000E+00
319500 1.062850E+03 4.290010E-04 9.201936E-03 2.396599E+00 0.000000E+00
320000 1.063209E+03 4.290010E-04 8.898269E-03 2.396599E+00 0.000000E+00
320500 1.063568E+03 4.290010E-04 8.845459E-03 2.396599E+00 0.000000E+00
321000 1.063933E+03 4.290010E-04 8.993153E-03 2.396599E+00 0.000000E+00
321500 1.064302E+03 4.290010E-04 8.997789E-03 2.396599E+00 0.000000E+00
322000 1.064663E+03 4.290010E-04 8.960770E-03 2.396599E+00 0.000000E+00
322500 1.065023E+03 4.290010E-04 9.145510E-03 2.396599E+00 0.000000E+00
323000 1.065383E+03 4.290010E-04 9.058932E-03 2.396599E+00 0.000000E+00
323500 1.065745E+03 4.290010E-04 8.769975E-03 2.396599E+00 0.000000E+00
324000 1.066104E+03 4.290010E-04 9.101326E-03 2.396599E+00 0.000000E+00
324500 1.066466E+03 4.290010E-04 8.917107E-03 2.396599E+00 0.000000E+00
325000 1.066830E+03 4.265469E-04 8.970917E-03 2.447475E+00 0.000000E+00
325500 1.067193E+03 4.290010E-04 8.996418E-03 2.396599E+00 0.000000E+00
326000 1.067556E+03 4.290010E-04 8.837635E-03 2.396599E+00 0.000000E+00
326500 1.067920E+03 4.290010E-04 8.951695E-03 2.396599E+00 0.000000E+00
327000 1.068281E+03 4.291728E-04 8.668062E-03 2.395676E+00 0.000000E+00
327500 1.068644E+03 4.292636E-04 8.678893E-03 2.418110E+00 0.000000E+00
328000 1.069006E+03 4.290010E-04 9.032701E-03 2.396599E+00 0.000000E+00
328500 1.069367E+03 4.290010E-04 8.893513E-03 2.396599E+00 0.000000E+00
329000 1.069731E+03 4.290010E-04 9.014884E-03 2.396599E+00 0.000000E+00
329500 1.070093E+03 4.304183E-04 9.032072E-03 2.390647E+00 0.000000E+00
330000 1.070460E+03 4.290010E-04 8.953383E-03 2.396599E+00 0.000000E+00
330500 1.070821E+03 4.290010E-04 8.801010E-03 2.396599E+00 0.000000E+00
331000 1.071182E+03 4.290010E-04 8.911519E-03 2.396599E+00 0.000000E+00
331500 1.071541E+03 4.290010E-04 9.081213E-03 2.396599E+00 0.000000E+00
332000 1.071905E+03 4.292849E-04 8.820465E-03 2.395111E+00 0.000000E+00
332500 1.072264E+03 4.290010E-04 9.093113E-03 2.396599E+00 0.000000E+00
333000 1.072628E+03 4.290010E-04 8.930125E-03 2.396599E+00 0.000000E+00
333500 1.072990E+03 4.290010E-04 8.957704E-03 2.396599E+00 0.000000E+00
334000 1.073354E+03 4.290010E-04 8.616627E-03 2.396599E+00 0.000000E+00
334500 1.073718E+03 4.290010E-04 8.822241E-03 2.396599E+00 0.000000E+00
335000 1.074078E+03 4.290010E-04 8.969263E-03 2.396599E+00 0.000000E+00
335500 1.074443E+03 4.290010E-04 8.871235E-03 2.396599E+00 0.000000E+00
336000 1.074804E+03 4.290010E-04 9.101730E-03 2.396599E+00 0.000000E+00
336500 1.075172E+03 4.290010E-04 8.816612E-03 2.396599E+00 0.000000E+00
337000 1.075540E+03 4.290010E-04 8.855848E-03 2.396599E+00 0.000000E+00
337500 1.075911E+03 4.290010E-04 8.919578E-03 2.396599E+00 0.000000E+00
338000 1.076278E+03 4.290010E-04 8.939962E-03 2.396599E+00 0.000000E+00
338500 1.076649E+03 4.290010E-04 8.867653E-03 2.396599E+00 0.000000E+00
339000 1.077008E+03 4.290010E-04 8.908277E-03 2.396599E+00 0.000000E+00
339500 1.077371E+03 4.290010E-04 8.927245E-03 2.396599E+00 0.000000E+00
340000 1.077732E+03 4.290010E-04 8.994272E-03 2.396599E+00 0.000000E+00
340500 1.078093E+03 4.290010E-04 9.022777E-03 2.396599E+00 0.000000E+00
341000 1.078455E+03 4.290010E-04 9.155760E-03 2.396599E+00 0.000000E+00
341500 1.078816E+03 4.290010E-04 8.911961E-03 2.396599E+00 0.000000E+00
342000 1.079180E+03 4.290010E-04 8.886121E-03 2.396599E+00 0.000000E+00
342500 1.079543E+03 4.290010E-04 8.742491E-03 2.396599E+00 0.000000E+00
343000 1.079909E+03 4.290010E-04 9.049612E-03 2.396599E+00 0.000000E+00
343500 1.080268E+03 4.275616E-04 8.817203E-03 2.399621E+00 0.000000E+00
344000 1.080628E+03 4.276028E-04 8.813353E-03 2.408186E+00 0.000000E+00
344500 1.080991E+03 4.290010E-04 9.238440E-03 2.396599E+00 0.000000E+00
345000 1.081352E+03 4.290010E-04 8.891674E-03 2.396599E+00 0.000000E+00
345500 1.081710E+03 4.284667E-04 8.872025E-03 2.400009E+00 0.000000E+00
346000 1.082070E+03 4.290010E-04 9.014901E-03 2.396599E+00 0.000000E+00
346500 1.082431E+03 4.295601E-04 8.760259E-03 2.393835E+00 0.000000E+00
347000 1.082796E+03 4.290010E-04 8.819675E-03 2.396599E+00 0.000000E+00
347500 1.083156E+03 4.290010E-04 8.997650E-03 2.396599E+00 0.000000E+00
348000 1.083519E+03 4.290010E-04 8.945132E-03 2.396599E+00 0.000000E+00
348500 1.083883E+03 4.290010E-04 8.925448E-03 2.396599E+00 0.000000E+00
349000 1.084245E+03 4.290010E-04 8.728778E-03 2.396599E+00 0.000000E+00
349500 1.084609E+03 4.290010E-04 8.830714E-03 2.396599E+00 0.000000E+00
350000 1.084973E+03 4.290010E-04 8.927502E-03 2.396599E+00 0.000000E+00
350500 1.085334E+03 4.290010E-04 8.767470E-03 2.396599E+00 0.000000E+00
351000 1.085694E+03 4.290010E-04 8.977639E-03 2.396599E+00 0.000000E+00
351500 1.086054E+03 4.290010E-04 8.952219E-03 2.396599E+00 0.000000E+00
352000 1.086422E+03 4.290010E-04 9.088960E-03 2.396599E+00 0.000000E+00
352500 1.086788E+03 4.290010E-04 9.066965E-03 2.396599E+00 0.000000E+00
353000 1.087149E+03 4.290010E-04 9.045559E-03 2.396599E+00 0.000000E+00
353500 1.087512E+03 4.290010E-04 8.889011E-03 2.396599E+00 0.000000E+00
354000 1.087877E+03 4.290010E-04 8.822364E-03 2.396599E+00 0.000000E+00
354500 1.088244E+03 4.290010E-04 8.941841E-03 2.396599E+00 0.000000E+00
355000 1.088604E+03 4.290010E-04 8.982178E-03 2.396599E+00 0.000000E+00
355500 1.088968E+03 4.290010E-04 8.624526E-03 2.396599E+00 0.000000E+00
356000 1.089335E+03 4.254907E-04 8.924989E-03 2.504498E+00 0.000000E+00
356500 1.089696E+03 4.271524E-04 8.832982E-03 2.379594E+00 0.000000E+00
357000 1.090056E+03 4.290010E-04 8.859251E-03 2.396599E+00 0.000000E+00
357500 1.090425E+03 4.290010E-04 8.890268E-03 2.396599E+00 0.000000E+00
358000 1.090791E+03 4.290010E-04 8.971605E-03 2.396599E+00 0.000000E+00
358500 1.091157E+03 4.290010E-04 8.651056E-03 2.396599E+00 0.000000E+00
359000 1.091517E+03 4.294275E-04 8.983985E-03 2.396485E+00 0.000000E+00
359500 1.091880E+03 4.290010E-04 9.228753E-03 2.396599E+00 0.000000E+00
360000 1.092243E+03 4.290010E-04 8.991454E-03 2.396599E+00 0.000000E+00
360500 1.092605E+03 4.288834E-04 8.904479E-03 2.443050E+00 0.000000E+00
361000 1.092966E+03 4.290010E-04 8.931313E-03 2.396599E+00 0.000000E+00
361500 1.093331E+03 4.290010E-04 9.085666E-03 2.396599E+00 0.000000E+00
362000 1.093694E+03 4.290010E-04 8.751957E-03 2.396599E+00 0.000000E+00
362500 1.094057E+03 4.290010E-04 8.990376E-03 2.396599E+00 0.000000E+00
363000 1.094417E+03 4.290010E-04 8.859677E-03 2.396599E+00 0.000000E+00
363500 1.094781E+03 4.290010E-04 9.037507E-03 2.396599E+00 0.000000E+00
364000 1.095144E+03 4.328119E-04 8.653093E-03 2.411922E+00 0.000000E+00
364500 1.095504E+03 4.290010E-04 8.991047E-03 2.396599E+00 0.000000E+00
365000 1.095866E+03 4.356759E-04 8.966389E-03 2.391141E+00 0.000000E+00
365500 1.096230E+03 4.290010E-04 9.021008E-03 2.396599E+00 0.000000E+00
366000 1.096595E+03 4.290010E-04 9.164793E-03 2.396599E+00 0.000000E+00
366500 1.096954E+03 4.290010E-04 8.829386E-03 2.396599E+00 0.000000E+00
367000 1.097314E+03 4.290010E-04 8.939595E-03 2.396599E+00 0.000000E+00
367500 1.097676E+03 4.290049E-04 8.943988E-03 2.396577E+00 0.000000E+00
368000 1.098041E+03 4.290010E-04 8.518152E-03 2.396599E+00 0.000000E+00
368500 1.098411E+03 4.290010E-04 8.996325E-03 2.396599E+00 0.000000E+00
369000 1.098779E+03 4.290010E-04 8.462988E-03 2.396599E+00 0.000000E+00
369500 1.099147E+03 4.290010E-04 8.700152E-03 2.396599E+00 0.000000E+00
370000 1.099516E+03 4.290010E-04 9.249111E-03 2.396599E+00 0.000000E+00
370500 1.099885E+03 4.287830E-04 8.423987E-03 2.443624E+00 0.000000E+00
371000 1.100258E+03 4.290010E-04 8.913433E-03 2.396599E+00 0.000000E+00
371500 1.100628E+03 4.290010E-04 9.018088E-03 2.396599E+00 0.000000E+00
372000 1.100989E+03 4.290010E-04 8.800494E-03 2.396599E+00 0.000000E+00
372500 1.101350E+03 4.290010E-04 8.789968E-03 2.396599E+00 0.000000E+00
373000 1.101718E+03 4.280973E-04 8.894279E-03 2.446568E+00 0.000000E+00
373500 1.102081E+03 4.290010E-04 8.652630E-03 2.396599E+00 0.000000E+00
374000 1.102444E+03 4.290010E-04 8.871669E-03 2.396599E+00 0.000000E+00
374500 1.102806E+03 4.287178E-04 8.783040E-03 2.403973E+00 0.000000E+00
375000 1.103169E+03 4.290010E-04 8.624685E-03 2.396599E+00 0.000000E+00
375500 1.103537E+03 4.290010E-04 8.677631E-03 2.396599E+00 0.000000E+00
376000 1.103902E+03 4.366637E-04 8.739525E-03 2.396250E+00 0.000000E+00
376500 1.104267E+03 4.290010E-04 9.131462E-03 2.396599E+00 0.000000E+00
377000 1.104630E+03 4.290010E-04 9.122261E-03 2.396599E+00 0.000000E+00
377500 1.104995E+03 4.290010E-04 9.274939E-03 2.396599E+00 0.000000E+00
378000 1.105361E+03 4.255653E-04 8.876722E-03 2.396688E+00 0.000000E+00
378500 1.105721E+03 4.357250E-04 8.955087E-03 2.381968E+00 0.000000E+00
379000 1.106084E+03 4.290010E-04 8.872212E-03 2.396599E+00 0.000000E+00
379500 1.106449E+03 4.290010E-04 9.352390E-03 2.396599E+00 0.000000E+00
380000 1.106812E+03 4.290010E-04 8.854978E-03 2.396599E+00 0.000000E+00
380500 1.107174E+03 4.256135E-04 9.034692E-03 2.388680E+00 0.000000E+00
381000 1.107538E+03 4.290010E-04 9.202072E-03 2.396599E+00 0.000000E+00
381500 1.107902E+03 4.290010E-04 8.937630E-03 2.396599E+00 0.000000E+00
382000 1.108266E+03 4.257213E-04 8.712727E-03 2.396503E+00 0.000000E+00
382500 1.108629E+03 4.290010E-04 8.930112E-03 2.396599E+00 0.000000E+00
383000 1.108991E+03 4.290010E-04 8.892435E-03 2.396599E+00 0.000000E+00
383500 1.109359E+03 4.290010E-04 8.694835E-03 2.396599E+00 0.000000E+00
384000 1.109722E+03 4.290010E-04 9.244915E-03 2.396599E+00 0.000000E+00
384500 1.110085E+03 4.290010E-04 8.944354E-03 2.396599E+00 0.000000E+00
385000 1.110445E+03 4.290010E-04 9.143088E-03 2.396599E+00 0.000000E+00
385500 1.110808E+03 4.290010E-04 9.383967E-03 2.396599E+00 0.000000E+00
386000 1.111167E+03 4.293669E-04 8.918711E-03 2.394715E+00 0.000000E+00
386500 1.111530E+03 4.290010E-04 9.060486E-03 2.396599E+00 0.000000E+00
387000 1.111892E+03 4.290010E-04 8.930574E-03 2.396599E+00 0.000000E+00
387500 1.112253E+03 4.299323E-04 8.713208E-03 2.392324E+00 0.000000E+00
388000 1.112617E+03 4.290010E-04 9.036629E-03 2.396599E+00 0.000000E+00
388500 1.112981E+03 4.290010E-04 8.760508E-03 2.396599E+00 0.000000E+00
389000 1.113341E+03 4.290010E-04 9.061527E-03 2.396599E+00 0.000000E+00
389500 1.113703E+03 4.290010E-04 8.587654E-03 2.396599E+00 0.000000E+00
390000 1.114072E+03 4.290010E-04 8.866552E-03 2.396599E+00 0.000000E+00
390500 1.114437E+03 4.271974E-04 8.846362E-03 2.413983E+00 0.000000E+00
391000 1.114799E+03 4.290010E-04 8.833777E-03 2.396599E+00 0.000000E+00
391500 1.115159E+03 4.290010E-04 9.194354E-03 2.396599E+00 0.000000E+00
392000 1.115522E+03 4.290010E-04 9.303546E-03 2.396599E+00 0.000000E+00
392500 1.115885E+03 4.290010E-04 8.908696E-03 2.396599E+00 0.000000E+00
393000 1.116247E+03 4.290010E-04 8.970626E-03 2.396599E+00 0.000000E+00
393500 1.116608E+03 4.290010E-04 8.975754E-03 2.396599E+00 0.000000E+00
394000 1.116967E+03 4.290010E-04 8.937415E-03 2.396599E+00 0.000000E+00
394500 1.117328E+03 4.290010E-04 8.881394E-03 2.396599E+00 0.000000E+00
395000 1.117688E+03 4.290010E-04 8.732011E-03 2.396599E+00 0.000000E+00
395500 1.118052E+03 4.290010E-04 9.214307E-03 2.396599E+00 0.000000E+00
396000 1.118414E+03 4.290010E-04 9.201827E-03 2.396599E+00 0.000000E+00
396500 1.118772E+03 4.290010E-04 9.218362E-03 2.396599E+00 0.000000E+00
397000 1.119134E+03 4.290010E-04 8.960498E-03 2.396599E+00 0.000000E+00
397500 1.119496E+03 4.290010E-04 8.990358E-03 2.396599E+00 0.000000E+00
398000 1.119861E+03 4.292151E-04 8.830944E-03 2.395008E+00 0.000000E+00
398500 1.120224E+03 4.290010E-04 8.834563E-03 2.396599E+00 0.000000E+00
399000 1.120585E+03 4.290010E-04 9.028312E-03 2.396599E+00 0.000000E+00
399500 1.120944E+03 4.300777E-04 8.774249E-03 2.395799E+00 0.000000E+00
400000 1.121307E+03 4.290010E-04 9.005099E-03 2.396599E+00 0.000000E+00
400500 1.121669E+03 4.290010E-04 9.131584E-03 2.396599E+00 0.000000E+00
401000 1.122033E+03 4.290010E-04 8.721214E-03 2.396599E+00 0.000000E+00
401500 1.122393E+03 4.290010E-04 8.921892E-03 2.396599E+00 0.000000E+00
402000 1.122754E+03 4.290010E-04 9.143385E-03 2.396599E+00 0.000000E+00
402500 1.123120E+03 4.285656E-04 8.715786E-03 2.388491E+00 0.000000E+00
403000 1.123479E+03 4.290010E-04 8.851470E-03 2.396599E+00 0.000000E+00
403500 1.123840E+03 4.290010E-04 8.829015E-03 2.396599E+00 0.000000E+00
404000 1.124203E+03 4.290010E-04 8.950818E-03 2.396599E+00 0.000000E+00
404500 1.124565E+03 4.290010E-04 8.925882E-03 2.396599E+00 0.000000E+00
405000 1.124926E+03 4.290010E-04 8.837820E-03 2.396599E+00 0.000000E+00
405500 1.125286E+03 4.291016E-04 9.086439E-03 2.396050E+00 0.000000E+00
406000 1.125649E+03 4.290010E-04 8.759825E-03 2.396599E+00 0.000000E+00
406500 1.126012E+03 4.290010E-04 8.968644E-03 2.396599E+00 0.000000E+00
407000 1.126373E+03 4.290010E-04 8.969730E-03 2.396599E+00 0.000000E+00
407500 1.126718E+03 5.608799E-04 9.958447E-03 2.005720E+00 0.000000E+00
408000 1.127052E+03 5.608799E-04 9.712676E-03 2.005720E+00 0.000000E+00
408500 1.127386E+03 5.608799E-04 9.619945E-03 2.005720E+00 0.000000E+00
409000 1.127722E+03 5.608799E-04 9.666015E-03 2.005720E+00 0.000000E+00
409500 1.128052E+03 5.608799E-04 9.497152E-03 2.005720E+00 0.000000E+00
410000 1.128387E+03 5.608799E-04 9.908663E-03 2.005720E+00 0.000000E+00
410500 1.128717E+03 5.676515E-04 9.808503E-03 2.000795E+00 0.000000E+00
411000 1.129048E+03 5.591592E-04 9.896880E-03 2.006673E+00 0.000000E+00
411500 1.129378E+03 5.608799E-04 9.871915E-03 2.005720E+00 0.000000E+00
412000 1.129709E+03 5.608799E-04 9.480853E-03 2.005720E+00 0.000000E+00
412500 1.130039E+03 5.608799E-04 9.996492E-03 2.005720E+00 0.000000E+00
413000 1.130372E+03 5.608799E-04 9.975325E-03 2.005720E+00 0.000000E+00
413500 1.130705E+03 5.608799E-04 9.753756E-03 2.005720E+00 0.000000E+00
414000 1.131034E+03 5.608799E-04 9.694347E-03 2.005720E+00 0.000000E+00
414500 1.131364E+03 5.608799E-04 9.945733E-03 2.005720E+00 0.000000E+00
415000 1.131693E+03 5.646527E-04 9.538999E-03 2.007079E+00 0.000000E+00
415500 1.132023E+03 5.608799E-04 1.007208E-02 2.005720E+00 0.000000E+00
416000 1.132354E+03 5.608799E-04 9.889276E-03 2.005720E+00 0.000000E+00
416500 1.132683E+03 5.649856E-04 9.819919E-03 2.017777E+00 0.000000E+00
417000 1.133015E+03 5.602107E-04 9.500041E-03 2.008438E+00 0.000000E+00
417500 1.133344E+03 5.602029E-04 9.867384E-03 2.008473E+00 0.000000E+00
418000 1.133674E+03 5.608799E-04 9.918454E-03 2.005720E+00 0.000000E+00
418500 1.134001E+03 5.608799E-04 9.776281E-03 2.005720E+00 0.000000E+00
419000 1.134332E+03 5.608799E-04 9.800265E-03 2.005720E+00 0.000000E+00
419500 1.134658E+03 5.620720E-04 9.893378E-03 2.005867E+00 0.000000E+00
420000 1.134991E+03 5.619332E-04 9.861936E-03 2.006082E+00 0.000000E+00
420500 1.135325E+03 5.608799E-04 9.838820E-03 2.005720E+00 0.000000E+00
421000 1.135655E+03 5.608799E-04 1.001583E-02 2.005720E+00 0.000000E+00
421500 1.135984E+03 5.589698E-04 9.911289E-03 2.016078E+00 0.000000E+00
422000 1.136316E+03 5.608799E-04 9.913372E-03 2.005720E+00 0.000000E+00
422500 1.136647E+03 5.608799E-04 1.017524E-02 2.005720E+00 0.000000E+00
423000 1.136978E+03 5.598495E-04 9.738448E-03 2.008573E+00 0.000000E+00
423500 1.137303E+03 5.608799E-04 9.749698E-03 2.005720E+00 0.000000E+00
424000 1.137635E+03 5.608799E-04 9.975438E-03 2.005720E+00 0.000000E+00
424500 1.137967E+03 5.608799E-04 9.821670E-03 2.005720E+00 0.000000E+00
425000 1.138294E+03 5.608799E-04 9.613319E-03 2.005720E+00 0.000000E+00
425500 1.138627E+03 5.608799E-04 9.661544E-03 2.005720E+00 0.000000E+00
426000 1.138964E+03 5.608799E-04 9.565148E-03 2.005720E+00 0.000000E+00
426500 1.139306E+03 5.608799E-04 9.498791E-03 2.005720E+00 0.000000E+00
427000 1.139647E+03 5.608799E-04 1.000701E-02 2.005720E+00 0.000000E+00
427500 1.139975E+03 5.608799E-04 9.733248E-03 2.005720E+00 0.000000E+00
428000 1.140307E+03 5.608799E-04 1.004400E-02 2.005720E+00 0.000000E+00
428500 1.140636E+03 5.608799E-04 1.009667E-02 2.005720E+00 0.000000E+00
429000 1.140966E+03 5.745114E-04 9.786064E-03 2.002371E+00 0.000000E+00
