     0 0.000000E+00  1.000   100     1  0.005000  1.00000  0.0000000  0.00000  0.00100
     0 2.423881E+02  1.000   100     1  0.005003  1.00000  0.0000000  0.00000  0.00100
290500 7.031324E+03  1.000   100     1 17819.871932  1.00000  0.0000000  0.00000  0.00100
291000 7.031352E+03  1.000   100     1 17641.557368  1.00000  0.0000000  0.00000  0.00100
291500 7.031381E+03  1.000   100     2 17788.933738  0.99000  0.0000000  0.00000  0.00100
292000 7.031409E+03  1.000   100     1 17644.271710  1.00000  0.0000000  0.00000  0.00100
292500 7.031437E+03  1.000   100     1 17872.355280  1.00000  0.0000000  0.00000  0.00100
293000 7.031465E+03  1.000   100     3 17996.848510  0.96000  0.0000000  0.00000  0.00100
293500 7.031493E+03  1.000   100     2 17544.423230  0.99000  0.0000000  0.00000  0.00100
294000 7.031521E+03  1.000   100     2 18126.810198  0.95000  0.0000000  0.00000  0.00100
294500 7.031549E+03  1.000   100     1 17594.143850  1.00000  0.0000000  0.00000  0.00100
295000 7.031577E+03  1.000   100     1 18297.402315  1.00000  0.0000000  0.00000  0.00100
295500 7.031605E+03  1.000   100     1 17753.444890  1.00000  0.0000000  0.00000  0.00100
296000 7.031633E+03  1.000   100     1 17954.301510  1.00000  0.0000000  0.00000  0.00100
296500 7.031661E+03  1.000   100     2 17751.811487  0.98000  0.0000000  0.00000  0.00100
297000 7.031688E+03  1.000   100     1 17606.961425  1.00000  0.0000000  0.00000  0.00100
297500 7.031716E+03  1.000   100     2 17979.789444  0.98000  0.0000000  0.00000  0.00100
298000 7.031743E+03  1.000   100     1 17677.158075  1.00000  0.0000000  0.00000  0.00100
298500 7.031771E+03  1.000   100     2 17988.591140  0.97000  0.0000000  0.00000  0.00100
299000 7.031799E+03  1.000   100     2 18035.183058  0.98000  0.0000000  0.00000  0.00100
299500 7.031826E+03  1.000   100     2 18008.184421  0.99000  0.0000000  0.00000  0.00100
300000 7.031854E+03  1.000   100     2 17790.497078  0.64000  0.0000000  0.00000  0.00100
300500 7.031883E+03  1.000   100     1 17647.098926  1.00000  0.0000000  0.00000  0.00100
301000 7.031910E+03  1.000   100     1 17973.449611  1.00000  0.0000000  0.00000  0.00100
301500 7.031938E+03  1.000   100     1 17694.342365  1.00000  0.0000000  0.00000  0.00100
302000 7.031966E+03  1.000   100     1 18023.053979  1.00000  0.0000000  0.00000  0.00100
302500 7.031994E+03  1.000   100     2 17894.029673  0.99000  0.0000000  0.00000  0.00100
303000 7.032022E+03  1.000   100     2 18148.425582  0.98000  0.0000000  0.00000  0.00100
303500 7.032050E+03  1.000   100     1 17960.372578  1.00000  0.0000000  0.00000  0.00100
304000 7.032078E+03  1.000   100     3 17682.409779  0.86000  0.0000000  0.00000  0.00100
304500 7.032106E+03  1.000   100     1 17952.902663  1.00000  0.0000000  0.00000  0.00100
305000 7.032133E+03  1.000   100     1 18141.691845  1.00000  0.0000000  0.00000  0.00100
305500 7.032162E+03  1.000   100     3 17603.220203  0.92000  0.0000000  0.00000  0.00100
306000 7.032189E+03  1.000   100     2 18040.354544  0.97000  0.0000000  0.00000  0.00100
306500 7.032218E+03  1.000   100     1 17804.473469  1.00000  0.0000000  0.00000  0.00100
307000 7.032246E+03  1.000   100     1 18008.596290  1.00000  0.0000000  0.00000  0.00100
307500 7.032274E+03  1.000   100     1 17174.486987  1.00000  0.0000000  0.00000  0.00100
308000 7.032303E+03  1.000   100     1 17046.240554  1.00000  0.0000000  0.00000  0.00100
308500 7.032332E+03  1.000   100     1 17907.051739  1.00000  0.0000000  0.00000  0.00100
309000 7.032360E+03  1.000   100     2 17916.021786  0.97000  0.0000000  0.00000  0.00100
309500 7.032387E+03  1.000   100     2 18130.575799  0.99000  0.0000000  0.00000  0.00100
310000 7.032416E+03  1.000   100     2 18095.511523  0.99000  0.0000000  0.00000  0.00100
310500 7.032443E+03  1.000   100     2 17806.001700  0.99000  0.0000000  0.00000  0.00100
311000 7.032471E+03  1.000   100     1 18194.282348  1.00000  0.0000000  0.00000  0.00100
311500 7.032499E+03  1.000   100     1 17988.020986  1.00000  0.0000000  0.00000  0.00100
312000 7.032527E+03  1.000   100     1 17776.297207  1.00000  0.0000000  0.00000  0.00100
312500 7.032555E+03  1.000   100     1 18057.859140  1.00000  0.0000000  0.00000  0.00100
313000 7.032583E+03  1.000   100     1 17681.663559  1.00000  0.0000000  0.00000  0.00100
313500 7.032611E+03  1.000   100     1 18213.777714  1.00000  0.0000000  0.00000  0.00100
314000 7.032638E+03  1.000   100     3 17331.473200  0.90000  0.0000000  0.00000  0.00100
314500 7.032667E+03  1.000   100     4 17466.470596  0.90000  0.0000000  0.00000  0.00100
315000 7.032695E+03  1.000   100     1 17009.701837  1.00000  0.0000000  0.00000  0.00100
315500 7.032724E+03  1.000   100     1 17769.501931  1.00000  0.0000000  0.00000  0.00100
316000 7.032752E+03  1.000   100     1 17909.505283  1.00000  0.0000000  0.00000  0.00100
316500 7.032780E+03  1.000   100     1 18101.652529  1.00000  0.0000000  0.00000  0.00100
317000 7.032808E+03  1.000   100     1 17776.053615  1.00000  0.0000000  0.00000  0.00100
317500 7.032837E+03  1.000   100     1 17964.908765  1.00000  0.0000000  0.00000  0.00100
318000 7.032865E+03  1.000   100     1 17388.268049  1.00000  0.0000000  0.00000  0.00100
318500 7.032893E+03  1.000   100     1 17315.955732  1.00000  0.0000000  0.00000  0.00100
319000 7.032922E+03  1.000   100     2 17603.196834  0.98000  0.0000000  0.00000  0.00100
319500 7.032950E+03  1.000   100     1 17370.815436  1.00000  0.0000000  0.00000  0.00100
320000 7.032979E+03  1.000   100     2 17632.584047  0.99000  0.0000000  0.00000  0.00100
320500 7.033007E+03  1.000   100     3 17771.712249  0.76000  0.0000000  0.00000  0.00100
321000 7.033036E+03  1.000   100     1 17634.718712  1.00000  0.0000000  0.00000  0.00100
321500 7.033064E+03  1.000   100     1 17721.602923  1.00000  0.0000000  0.00000  0.00100
322000 7.033093E+03  1.000   100     1 17470.603336  1.00000  0.0000000  0.00000  0.00100
322500 7.033121E+03  1.000   100     2 17716.971758  0.80000  0.0000000  0.00000  0.00100
323000 7.033149E+03  1.000   100     1 17575.293160  1.00000  0.0000000  0.00000  0.00100
323500 7.033178E+03  1.000   100     1 17440.141195  1.00000  0.0000000  0.00000  0.00100
324000 7.033207E+03  1.000   100     2 16597.610212  0.98000  0.0000000  0.00000  0.00100
324500 7.033236E+03  1.000   100     2 17706.827650  0.98000  0.0000000  0.00000  0.00100
325000 7.033265E+03  1.000   100     2 17634.725830  0.77000  0.0000000  0.00000  0.00100
325500 7.033293E+03  1.000   100     1 17866.746321  1.00000  0.0000000  0.00000  0.00100
326000 7.033321E+03  1.000   100     1 17694.557287  1.00000  0.0000000  0.00000  0.00100
326500 7.033349E+03  1.000   100     1 17927.700837  1.00000  0.0000000  0.00000  0.00100
327000 7.033377E+03  1.000   100     1 17489.512301  1.00000  0.0000000  0.00000  0.00100
327500 7.033406E+03  1.000   100     1 17711.781969  1.00000  0.0000000  0.00000  0.00100
328000 7.033434E+03  1.000   100     2 18111.439718  0.97000  0.0000000  0.00000  0.00100
328500 7.033462E+03  1.000   100     4 17577.857612  0.92000  0.0000000  0.00000  0.00100
329000 7.033490E+03  1.000   100     2 17688.357986  0.61000  0.0000000  0.00000  0.00100
329500 7.033519E+03  1.000   100     2 17413.607689  0.99000  0.0000000  0.00000  0.00100
330000 7.033548E+03  1.000   100     2 17429.464145  0.88000  0.0000000  0.00000  0.00100
330500 7.033577E+03  1.000   100     2 17446.259156  0.97000  0.0000000  0.00000  0.00100
331000 7.033606E+03  1.000   100     1 17441.687790  1.00000  0.0000000  0.00000  0.00100
331500 7.033635E+03  1.000   100     1 17281.453681  1.00000  0.0000000  0.00000  0.00100
332000 7.033665E+03  1.000   100     1 16395.342247  1.00000  0.0000000  0.00000  0.00100
332500 7.033694E+03  1.000   100     2 17414.468116  0.99000  0.0000000  0.00000  0.00100
333000 7.033722E+03  1.000   100     3 17307.862148  0.97000  0.0000000  0.00000  0.00100
333500 7.033751E+03  1.000   100     2 17108.259121  0.99000  0.0000000  0.00000  0.00100
334000 7.033781E+03  1.000   100     3 17048.146023  0.96000  0.0000000  0.00000  0.00100
334500 7.033809E+03  1.000   100     2 16537.955186  0.67000  0.0000000  0.00000  0.00100
335000 7.033838E+03  1.000   100     2 16821.291483  0.91000  0.0000000  0.00000  0.00100
335500 7.033867E+03  1.000   100     2 17599.964409  0.97000  0.0000000  0.00000  0.00100
336000 7.033896E+03  1.000   100     3 16939.695168  0.91000  0.0000000  0.00000  0.00100
336500 7.033926E+03  1.000   100     2 17032.780306  0.97000  0.0000000  0.00000  0.00100
337000 7.033955E+03  1.000   100     1 16930.070306  1.00000  0.0000000  0.00000  0.00100
337500 7.033984E+03  1.000   100     1 17215.808272  1.00000  0.0000000  0.00000  0.00100
338000 7.034013E+03  1.000   100     1 16695.026827  1.00000  0.0000000  0.00000  0.00100
338500 7.034043E+03  1.000   100     1 17611.463660  1.00000  0.0000000  0.00000  0.00100
339000 7.034072E+03  1.000   100     1 17121.229592  1.00000  0.0000000  0.00000  0.00100
339500 7.034101E+03  1.000   100     1 16980.599195  1.00000  0.0000000  0.00000  0.00100
340000 7.034130E+03  1.000   100     1 17258.621338  1.00000  0.0000000  0.00000  0.00100
340500 7.034159E+03  1.000   100     1 17408.714041  1.00000  0.0000000  0.00000  0.00100
341000 7.034188E+03  1.000   100     1 17362.377778  1.00000  0.0000000  0.00000  0.00100
341500 7.034217E+03  1.000   100     2 17064.394900  0.98000  0.0000000  0.00000  0.00100
342000 7.034246E+03  1.000   100     2 17035.298750  0.98000  0.0000000  0.00000  0.00100
342500 7.034275E+03  1.000   100     2 16912.538503  0.99000  0.0000000  0.00000  0.00100
343000 7.034304E+03  1.000   100     1 17571.802377  1.00000  0.0000000  0.00000  0.00100
343500 7.034333E+03  1.000   100     1 17284.657146  1.00000  0.0000000  0.00000  0.00100
344000 7.034361E+03  1.000   100     3 17868.319851  0.97000  0.0000000  0.00000  0.00100
344500 7.034389E+03  1.000   100     1 17594.397086  1.00000  0.0000000  0.00000  0.00100
345000 7.034417E+03  1.000   100     2 17908.675981  0.95000  0.0000000  0.00000  0.00100
345500 7.034445E+03  1.000   100     1 17648.727240  1.00000  0.0000000  0.00000  0.00100
346000 7.034474E+03  1.000   100     1 18005.635715  1.00000  0.0000000  0.00000  0.00100
346500 7.034501E+03  1.000   100     2 18001.291850  0.99000  0.0000000  0.00000  0.00100
347000 7.034529E+03  1.000   100     2 17551.010128  0.80000  0.0000000  0.00000  0.00100
347500 7.034557E+03  1.000   100     2 18043.999100  0.99000  0.0000000  0.00000  0.00100
348000 7.034585E+03  1.000   100     2 17872.929774  0.93000  0.0000000  0.00000  0.00100
348500 7.034613E+03  1.000   100     1 18345.943559  1.00000  0.0000000  0.00000  0.00100
349000 7.034641E+03  1.000   100     2 17794.294160  0.86000  0.0000000  0.00000  0.00100
349500 7.034668E+03  1.000   100     1 18030.077587  1.00000  0.0000000  0.00000  0.00100
350000 7.034697E+03  1.000   100     1 17515.596482  1.00000  0.0000000  0.00000  0.00100
350500 7.034725E+03  1.000   100     3 17015.712116  0.50000  0.0000000  0.00000  0.00100
351000 7.034753E+03  1.000   100     1 17872.438326  1.00000  0.0000000  0.00000  0.00100
351500 7.034781E+03  1.000   100     2 18232.039499  0.97000  0.0000000  0.00000  0.00100
352000 7.034808E+03  1.000   100     2 18005.548142  0.89000  0.0000000  0.00000  0.00100
352500 7.034836E+03  1.000   100     2 17799.107112  0.99000  0.0000000  0.00000  0.00100
353000 7.034864E+03  1.000   100     3 18425.249012  0.79000  0.0000000  0.00000  0.00100
353500 7.034892E+03  1.000   100     2 17674.944559  0.99000  0.0000000  0.00000  0.00100
354000 7.034920E+03  1.000   100     2 17910.551891  0.94000  0.0000000  0.00000  0.00100
354500 7.034948E+03  1.000   100     3 17762.696465  0.94000  0.0000000  0.00000  0.00100
355000 7.034975E+03  1.000   100     1 18193.161349  1.00000  0.0000000  0.00000  0.00100
355500 7.035004E+03  1.000   100     2 17923.472359  0.98000  0.0000000  0.00000  0.00100
356000 7.035032E+03  1.000   100     3 17684.981272  0.95000  0.0000000  0.00000  0.00100
356500 7.035060E+03  1.000   100     1 17763.250577  1.00000  0.0000000  0.00000  0.00100
357000 7.035089E+03  1.000   100     2 17246.992928  0.99000  0.0000000  0.00000  0.00100
357500 7.035118E+03  1.000   100     1 17134.601449  1.00000  0.0000000  0.00000  0.00100
358000 7.035146E+03  1.000   100     1 17605.104685  1.00000  0.0000000  0.00000  0.00100
358500 7.035175E+03  1.000   100     1 17288.282122  1.00000  0.0000000  0.00000  0.00100
359000 7.035204E+03  1.000   100     1 17454.604322  1.00000  0.0000000  0.00000  0.00100
359500 7.035232E+03  1.000   100     1 17029.350934  1.00000  0.0000000  0.00000  0.00100
360000 7.035261E+03  1.000   100     1 17470.211685  1.00000  0.0000000  0.00000  0.00100
360500 7.035290E+03  1.000   100     1 17032.798221  1.00000  0.0000000  0.00000  0.00100
361000 7.035319E+03  1.000   100     1 17584.600494  1.00000  0.0000000  0.00000  0.00100
361500 7.035348E+03  1.000   100     1 17339.702806  1.00000  0.0000000  0.00000  0.00100
362000 7.035376E+03  1.000   100     2 17393.697813  0.97000  0.0000000  0.00000  0.00100
362500 7.035405E+03  1.000   100     1 17442.649559  1.00000  0.0000000  0.00000  0.00100
363000 7.035434E+03  1.000   100     3 17420.090529  0.61000  0.0000000  0.00000  0.00100
363500 7.035463E+03  1.000   100     3 16399.055561  0.48000  0.0000000  0.00000  0.00100
364000 7.035492E+03  1.000   100     2 17549.347886  0.94000  0.0000000  0.00000  0.00100
364500 7.035520E+03  1.000   100     1 17524.297651  1.00000  0.0000000  0.00000  0.00100
365000 7.035548E+03  1.000   100     2 17402.509788  0.97000  0.0000000  0.00000  0.00100
365500 7.035577E+03  1.000   100     2 17663.051367  0.60000  0.0000000  0.00000  0.00100
366000 7.035605E+03  1.000   100     1 17625.949174  1.00000  0.0000000  0.00000  0.00100
366500 7.035634E+03  1.000   100     1 17849.787233  1.00000  0.0000000  0.00000  0.00100
367000 7.035662E+03  1.000   100     1 17304.034544  1.00000  0.0000000  0.00000  0.00100
367500 7.035691E+03  1.000   100     2 16892.807815  0.99000  0.0000000  0.00000  0.00100
368000 7.035721E+03  1.000   100     1 17299.514064  1.00000  0.0000000  0.00000  0.00100
368500 7.035750E+03  1.000   100     3 15730.272580  0.49000  0.0000000  0.00000  0.00100
369000 7.035780E+03  1.000   100     1 17122.594340  1.00000  0.0000000  0.00000  0.00100
369500 7.035809E+03  1.000   100     1 16949.732346  1.00000  0.0000000  0.00000  0.00100
370000 7.035839E+03  1.000   100     1 16330.529023  1.00000  0.0000000  0.00000  0.00100
370500 7.035869E+03  1.000   100     1 16699.490701  1.00000  0.0000000  0.00000  0.00100
371000 7.035899E+03  1.000   100     2 16807.410766  0.97000  0.0000000  0.00000  0.00100
371500 7.035929E+03  1.000   100     1 17286.375815  1.00000  0.0000000  0.00000  0.00100
372000 7.035958E+03  1.000   100     2 16802.410616  0.99000  0.0000000  0.00000  0.00100
372500 7.035988E+03  1.000   100     1 17111.903862  1.00000  0.0000000  0.00000  0.00100
373000 7.036018E+03  1.000   100     1 16895.547758  1.00000  0.0000000  0.00000  0.00100
373500 7.036047E+03  1.000   100     1 17251.881062  1.00000  0.0000000  0.00000  0.00100
374000 7.036077E+03  1.000   100     3 16587.116755  0.82000  0.0000000  0.00000  0.00100
374500 7.036106E+03  1.000   100     1 16615.994330  1.00000  0.0000000  0.00000  0.00100
375000 7.036135E+03  1.000   100     2 16865.302026  0.89000  0.0000000  0.00000  0.00100
375500 7.036164E+03  1.000   100     1 16936.427317  1.00000  0.0000000  0.00000  0.00100
376000 7.036193E+03  1.000   100     2 17388.704884  0.99000  0.0000000  0.00000  0.00100
376500 7.036223E+03  1.000   100     1 17348.614627  1.00000  0.0000000  0.00000  0.00100
377000 7.036252E+03  1.000   100     1 16965.108154  1.00000  0.0000000  0.00000  0.00100
377500 7.036281E+03  1.000   100     1 17108.313368  1.00000  0.0000000  0.00000  0.00100
378000 7.036310E+03  1.000   100     2 16794.201580  0.99000  0.0000000  0.00000  0.00100
378500 7.036340E+03  1.000   100     2 16933.557525  0.97000  0.0000000  0.00000  0.00100
379000 7.036369E+03  1.000   100     1 17244.895461  1.00000  0.0000000  0.00000  0.00100
379500 7.036399E+03  1.000   100     1 16880.996874  1.00000  0.0000000  0.00000  0.00100
380000 7.036428E+03  1.000   100     2 17178.566287  0.71000  0.0000000  0.00000  0.00100
380500 7.036457E+03  1.000   100     1 17382.633564  1.00000  0.0000000  0.00000  0.00100
381000 7.036487E+03  1.000   100     1 17305.195915  1.00000  0.0000000  0.00000  0.00100
