199000 7.025824E+03 2.234653E+00 4.444441E-01 5.555562E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
199500 7.025855E+03 2.234653E+00 4.444441E-01 5.555562E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
200000 7.025887E+03 2.234653E+00 4.444441E-01 5.555562E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
200500 7.025919E+03 2.234653E+00 4.444441E-01 5.555562E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
201000 7.025951E+03 2.234653E+00 4.444441E-01 5.555562E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
201500 7.025983E+03 2.292840E+00 5.555562E-01 5.555562E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
202000 7.026015E+03 2.292841E+00 5.555562E-01 5.555562E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
202500 7.026047E+03 2.292841E+00 5.555562E-01 5.555562E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
203000 7.026079E+03 2.292841E+00 5.555562E-01 5.555562E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
203500 7.026111E+03 2.292841E+00 5.555562E-01 5.555562E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
204000 7.026143E+03 2.292841E+00 5.555562E-01 5.555562E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
204500 7.026175E+03 2.292841E+00 5.555562E-01 5.555562E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
205000 7.026207E+03 2.292841E+00 5.555562E-01 5.555562E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
205500 7.026239E+03 2.292841E+00 5.555562E-01 5.555562E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
206000 7.026271E+03 2.292841E+00 5.555562E-01 5.555562E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
206500 7.026303E+03 2.292841E+00 5.555562E-01 5.555562E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
207000 7.026335E+03 2.292841E+00 5.555562E-01 5.555562E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
207500 7.026367E+03 2.292841E+00 5.555562E-01 5.555562E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
208000 7.026399E+03 2.292839E+00 5.555562E-01 5.555562E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
208500 7.026431E+03 2.292841E+00 5.555562E-01 5.555562E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
209000 7.026463E+03 2.292841E+00 5.555562E-01 5.555562E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
209500 7.026494E+03 2.208949E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
210000 7.026525E+03 2.209991E+00 5.555562E-01 4.444441E-01 2.980000E+00 2.980000E+00 0.000000E+00 3.311113E-01
210500 7.026556E+03 2.208948E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
211000 7.026587E+03 2.208948E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
211500 7.026617E+03 2.208948E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
212000 7.026647E+03 2.208499E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
212500 7.026678E+03 2.208948E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
213000 7.026708E+03 2.208935E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
213500 7.026739E+03 2.208948E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
214000 7.026769E+03 2.208948E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
214500 7.026800E+03 2.208948E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
215000 7.026832E+03 2.208711E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
215500 7.026864E+03 2.208948E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
216000 7.026896E+03 2.208948E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
216500 7.026928E+03 2.208948E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
217000 7.026960E+03 2.208947E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
217500 7.026992E+03 2.207241E+00 5.544451E-01 4.433330E-01 3.010000E+00 3.010000E+00 0.000000E+00 3.344446E-01
218000 7.027024E+03 2.208948E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
218500 7.027055E+03 2.208948E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
219000 7.027088E+03 2.208948E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
219500 7.027120E+03 2.206049E+00 5.522228E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
220000 7.027151E+03 2.208948E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
220500 7.027183E+03 2.208948E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
221000 7.027213E+03 2.208948E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
221500 7.027244E+03 2.208948E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
222000 7.027275E+03 2.208948E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
222500 7.027307E+03 2.208948E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
223000 7.027338E+03 2.208948E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
223500 7.027370E+03 2.208948E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
224000 7.027402E+03 2.208948E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
224500 7.027434E+03 2.208921E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
225000 7.027466E+03 2.208938E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
225500 7.027498E+03 2.208948E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
226000 7.027530E+03 2.208948E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
226500 7.027562E+03 2.208948E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
227000 7.027594E+03 2.208951E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
227500 7.027627E+03 2.209291E+00 5.555562E-01 4.444441E-01 2.990000E+00 2.990000E+00 0.000000E+00 3.322224E-01
228000 7.027658E+03 2.208948E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
228500 7.027690E+03 2.208948E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
229000 7.027724E+03 2.208948E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
229500 7.027756E+03 2.208948E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
230000 7.027788E+03 2.208948E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
230500 7.027819E+03 2.208948E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
231000 7.027849E+03 2.208948E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
231500 7.027880E+03 2.208948E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
232000 7.027910E+03 2.208935E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
232500 7.027940E+03 2.214273E+00 5.555562E-01 4.444441E-01 3.000000E+00 3.000000E+00 0.000000E+00 3.333335E-01
233000 7.027970E+03 2.151077E+00 4.944443E-01 4.444441E-01 2.450000E+00 3.000000E+00 -5.500000E-01 3.944443E-01
233500 7.028000E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
234000 7.028030E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
234500 7.028060E+03 2.103982E+00 4.444441E-01 4.455552E-01 2.010000E+00 3.000000E+00 -9.900000E-01 4.433330E-01
235000 7.028090E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
235500 7.028120E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
236000 7.028150E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
236500 7.028180E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
237000 7.028211E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
237500 7.028241E+03 2.103208E+00 4.444441E-01 4.444441E-01 1.980000E+00 2.980000E+00 -1.000000E+00 4.422219E-01
238000 7.028271E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
238500 7.028299E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
239000 7.028328E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
239500 7.028358E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
240000 7.028387E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
240500 7.028416E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
241000 7.028445E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
241500 7.028474E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
242000 7.028503E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
242500 7.028531E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
243000 7.028560E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
243500 7.028589E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
244000 7.028617E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
244500 7.028646E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
245000 7.028675E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
245500 7.028704E+03 2.102648E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
246000 7.028733E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
246500 7.028762E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
247000 7.028791E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
247500 7.028819E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
248000 7.028848E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
248500 7.028877E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
249000 7.028906E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
249500 7.028934E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
250000 7.028963E+03 2.102826E+00 4.444441E-01 4.444441E-01 2.020000E+00 3.000000E+00 -9.800000E-01 4.422219E-01
250500 7.028991E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
251000 7.029019E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
251500 7.029047E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
252000 7.029075E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
252500 7.029104E+03 2.102937E+00 4.444441E-01 4.444441E-01 1.990000E+00 2.990000E+00 -1.000000E+00 4.433330E-01
253000 7.029132E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
253500 7.029161E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
254000 7.029190E+03 2.102648E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
254500 7.029220E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
255000 7.029249E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
255500 7.029278E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
256000 7.029307E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
256500 7.029337E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
257000 7.029366E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
257500 7.029395E+03 2.102669E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
258000 7.029424E+03 2.102683E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
258500 7.029453E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
259000 7.029482E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
259500 7.029512E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
260000 7.029541E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
260500 7.029570E+03 2.102675E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
261000 7.029599E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
261500 7.029628E+03 2.101613E+00 4.433330E-01 4.444441E-01 1.990000E+00 3.000000E+00 -1.010000E+00 4.455552E-01
262000 7.029657E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
262500 7.029685E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
263000 7.029714E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
263500 7.029743E+03 2.101026E+00 4.433330E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
264000 7.029772E+03 2.102663E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
264500 7.029801E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
265000 7.029830E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
265500 7.029860E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
266000 7.029889E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
266500 7.029918E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
267000 7.029947E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
267500 7.029975E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
268000 7.030004E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
268500 7.030033E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
269000 7.030062E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
269500 7.030091E+03 2.102427E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
270000 7.030121E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
270500 7.030150E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
271000 7.030178E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
271500 7.030207E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
272000 7.030236E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
272500 7.030266E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
273000 7.030296E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
273500 7.030326E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
274000 7.030355E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
274500 7.030385E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
275000 7.030414E+03 2.101957E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
275500 7.030443E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
276000 7.030473E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
276500 7.030502E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
277000 7.030531E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
277500 7.030560E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
278000 7.030588E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
278500 7.030617E+03 2.102666E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
279000 7.030646E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
279500 7.030675E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
280000 7.030704E+03 2.102663E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
280500 7.030733E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
281000 7.030761E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
281500 7.030791E+03 2.141086E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
282000 7.030820E+03 2.141085E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
282500 7.030850E+03 2.139934E+00 4.422219E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
283000 7.030880E+03 2.141085E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
283500 7.030909E+03 2.141086E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
284000 7.030939E+03 2.141086E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
284500 7.030970E+03 2.141086E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
285000 7.031000E+03 2.141085E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
285500 7.031030E+03 2.141085E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
286000 7.031060E+03 2.141086E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
286500 7.031090E+03 2.141086E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
287000 7.031120E+03 2.141086E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
287500 7.031150E+03 2.141086E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
288000 7.031180E+03 2.141086E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
288500 7.031209E+03 2.141086E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
289000 7.031239E+03 2.141086E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
289500 7.031267E+03 2.141086E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
290000 7.031296E+03 2.102668E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
290500 7.031324E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
291000 7.031352E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
291500 7.031381E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
292000 7.031409E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
292500 7.031437E+03 2.102665E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
293000 7.031465E+03 2.102499E+00 4.444441E-01 4.444441E-01 1.970000E+00 2.970000E+00 -1.000000E+00 4.411108E-01
293500 7.031493E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
294000 7.031521E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
294500 7.031549E+03 2.078688E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
295000 7.031577E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
295500 7.031605E+03 2.078686E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
296000 7.031633E+03 2.078695E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
296500 7.031661E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
297000 7.031688E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
297500 7.031716E+03 2.079074E+00 4.444441E-01 4.444441E-01 1.960000E+00 2.980000E+00 -1.020000E+00 4.444441E-01
298000 7.031743E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
298500 7.031771E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
299000 7.031799E+03 2.079236E+00 4.444441E-01 4.444441E-01 1.980000E+00 2.980000E+00 -1.000000E+00 4.422219E-01
299500 7.031826E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
300000 7.031854E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
300500 7.031883E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
301000 7.031910E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
301500 7.031938E+03 2.078693E+00 4.444441E-01 4.444441E-01 2.000000E+00 3.000000E+00 -1.000000E+00 4.444441E-01
